Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='mean', dataset='citeseer', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  118710
Epoch 00125 | Time(s) 0.0045 | Loss 0.2175 | Accuracy 0.6880 | ETputs(KTEPS) 2017.68
Epoch 00126 | Time(s) 0.0045 | Loss 0.2209 | Accuracy 0.6860 | ETputs(KTEPS) 2017.93
Epoch 00127 | Time(s) 0.0045 | Loss 0.1927 | Accuracy 0.6880 | ETputs(KTEPS) 2018.18
Epoch 00128 | Time(s) 0.0045 | Loss 0.1697 | Accuracy 0.6880 | ETputs(KTEPS) 2018.41
Epoch 00129 | Time(s) 0.0045 | Loss 0.2577 | Accuracy 0.6880 | ETputs(KTEPS) 2018.70
Epoch 00130 | Time(s) 0.0045 | Loss 0.2166 | Accuracy 0.6860 | ETputs(KTEPS) 2019.05
Epoch 00131 | Time(s) 0.0045 | Loss 0.2103 | Accuracy 0.6860 | ETputs(KTEPS) 2019.10
Epoch 00132 | Time(s) 0.0045 | Loss 0.1978 | Accuracy 0.6900 | ETputs(KTEPS) 2019.10
Epoch 00133 | Time(s) 0.0045 | Loss 0.2001 | Accuracy 0.6880 | ETputs(KTEPS) 2018.94
Epoch 00134 | Time(s) 0.0045 | Loss 0.2233 | Accuracy 0.6880 | ETputs(KTEPS) 2018.28
Epoch 00135 | Time(s) 0.0045 | Loss 0.2075 | Accuracy 0.6860 | ETputs(KTEPS) 2017.75
Epoch 00136 | Time(s) 0.0045 | Loss 0.2167 | Accuracy 0.6820 | ETputs(KTEPS) 2017.05
Epoch 00137 | Time(s) 0.0045 | Loss 0.2239 | Accuracy 0.6840 | ETputs(KTEPS) 2016.98
Epoch 00138 | Time(s) 0.0045 | Loss 0.1992 | Accuracy 0.6860 | ETputs(KTEPS) 2017.02
Epoch 00139 | Time(s) 0.0045 | Loss 0.2227 | Accuracy 0.6920 | ETputs(KTEPS) 2017.10
Epoch 00140 | Time(s) 0.0045 | Loss 0.2419 | Accuracy 0.6900 | ETputs(KTEPS) 2017.29
Epoch 00141 | Time(s) 0.0045 | Loss 0.2128 | Accuracy 0.6840 | ETputs(KTEPS) 2017.53
Epoch 00142 | Time(s) 0.0045 | Loss 0.1942 | Accuracy 0.6900 | ETputs(KTEPS) 2017.82
Epoch 00143 | Time(s) 0.0045 | Loss 0.2168 | Accuracy 0.6820 | ETputs(KTEPS) 2018.08
Epoch 00144 | Time(s) 0.0045 | Loss 0.2064 | Accuracy 0.6800 | ETputs(KTEPS) 2018.39
Epoch 00145 | Time(s) 0.0045 | Loss 0.1997 | Accuracy 0.6760 | ETputs(KTEPS) 2018.61
Epoch 00146 | Time(s) 0.0045 | Loss 0.1916 | Accuracy 0.6840 | ETputs(KTEPS) 2018.73
Epoch 00147 | Time(s) 0.0045 | Loss 0.2267 | Accuracy 0.6740 | ETputs(KTEPS) 2018.83
Epoch 00148 | Time(s) 0.0045 | Loss 0.1938 | Accuracy 0.6700 | ETputs(KTEPS) 2019.02
Epoch 00149 | Time(s) 0.0045 | Loss 0.1928 | Accuracy 0.6680 | ETputs(KTEPS) 2018.74
Epoch 00150 | Time(s) 0.0045 | Loss 0.1887 | Accuracy 0.6640 | ETputs(KTEPS) 2018.32
Epoch 00151 | Time(s) 0.0045 | Loss 0.2487 | Accuracy 0.6660 | ETputs(KTEPS) 2018.21
Epoch 00152 | Time(s) 0.0045 | Loss 0.2192 | Accuracy 0.6780 | ETputs(KTEPS) 2018.24
Epoch 00153 | Time(s) 0.0045 | Loss 0.2215 | Accuracy 0.6800 | ETputs(KTEPS) 2018.38
Epoch 00154 | Time(s) 0.0045 | Loss 0.1956 | Accuracy 0.6860 | ETputs(KTEPS) 2018.38
Epoch 00155 | Time(s) 0.0045 | Loss 0.1786 | Accuracy 0.6920 | ETputs(KTEPS) 2018.26
Epoch 00156 | Time(s) 0.0045 | Loss 0.1829 | Accuracy 0.6980 | ETputs(KTEPS) 2018.37
Epoch 00157 | Time(s) 0.0045 | Loss 0.1926 | Accuracy 0.6980 | ETputs(KTEPS) 2018.58
Epoch 00158 | Time(s) 0.0045 | Loss 0.1611 | Accuracy 0.6940 | ETputs(KTEPS) 2018.86
Epoch 00159 | Time(s) 0.0045 | Loss 0.1801 | Accuracy 0.6940 | ETputs(KTEPS) 2019.28
Epoch 00160 | Time(s) 0.0045 | Loss 0.2034 | Accuracy 0.6900 | ETputs(KTEPS) 2019.58
Epoch 00161 | Time(s) 0.0045 | Loss 0.2091 | Accuracy 0.6880 | ETputs(KTEPS) 2019.89
Epoch 00162 | Time(s) 0.0045 | Loss 0.2062 | Accuracy 0.6800 | ETputs(KTEPS) 2020.17
Epoch 00163 | Time(s) 0.0045 | Loss 0.1848 | Accuracy 0.6780 | ETputs(KTEPS) 2020.47
Epoch 00164 | Time(s) 0.0045 | Loss 0.1964 | Accuracy 0.6740 | ETputs(KTEPS) 2020.55
Epoch 00165 | Time(s) 0.0045 | Loss 0.1783 | Accuracy 0.6680 | ETputs(KTEPS) 2020.67
Epoch 00166 | Time(s) 0.0045 | Loss 0.2080 | Accuracy 0.6660 | ETputs(KTEPS) 2020.99
Epoch 00167 | Time(s) 0.0045 | Loss 0.1355 | Accuracy 0.6660 | ETputs(KTEPS) 2021.34
Epoch 00168 | Time(s) 0.0045 | Loss 0.2346 | Accuracy 0.6720 | ETputs(KTEPS) 2021.67
Epoch 00169 | Time(s) 0.0045 | Loss 0.1947 | Accuracy 0.6760 | ETputs(KTEPS) 2021.91
Epoch 00170 | Time(s) 0.0045 | Loss 0.2049 | Accuracy 0.6780 | ETputs(KTEPS) 2022.14
Epoch 00171 | Time(s) 0.0045 | Loss 0.1575 | Accuracy 0.6780 | ETputs(KTEPS) 2022.36
Epoch 00172 | Time(s) 0.0045 | Loss 0.1749 | Accuracy 0.6820 | ETputs(KTEPS) 2022.68
Epoch 00173 | Time(s) 0.0045 | Loss 0.1774 | Accuracy 0.6880 | ETputs(KTEPS) 2023.03
Epoch 00174 | Time(s) 0.0045 | Loss 0.2286 | Accuracy 0.6880 | ETputs(KTEPS) 2023.35
Epoch 00175 | Time(s) 0.0045 | Loss 0.2016 | Accuracy 0.6960 | ETputs(KTEPS) 2023.57
Epoch 00176 | Time(s) 0.0045 | Loss 0.1856 | Accuracy 0.7020 | ETputs(KTEPS) 2023.90
Epoch 00177 | Time(s) 0.0045 | Loss 0.1897 | Accuracy 0.7000 | ETputs(KTEPS) 2024.23
Epoch 00178 | Time(s) 0.0045 | Loss 0.1861 | Accuracy 0.6960 | ETputs(KTEPS) 2024.45
Epoch 00179 | Time(s) 0.0045 | Loss 0.1996 | Accuracy 0.6940 | ETputs(KTEPS) 2024.71
Epoch 00180 | Time(s) 0.0045 | Loss 0.1672 | Accuracy 0.6940 | ETputs(KTEPS) 2025.04
Epoch 00181 | Time(s) 0.0045 | Loss 0.1464 | Accuracy 0.6940 | ETputs(KTEPS) 2025.39
Epoch 00182 | Time(s) 0.0045 | Loss 0.1666 | Accuracy 0.6960 | ETputs(KTEPS) 2025.72
Epoch 00183 | Time(s) 0.0045 | Loss 0.2098 | Accuracy 0.6920 | ETputs(KTEPS) 2025.87
Epoch 00184 | Time(s) 0.0045 | Loss 0.1577 | Accuracy 0.6900 | ETputs(KTEPS) 2025.82
Epoch 00185 | Time(s) 0.0045 | Loss 0.1803 | Accuracy 0.6860 | ETputs(KTEPS) 2025.74
Epoch 00186 | Time(s) 0.0045 | Loss 0.2337 | Accuracy 0.6860 | ETputs(KTEPS) 2025.69
Epoch 00187 | Time(s) 0.0045 | Loss 0.2248 | Accuracy 0.6800 | ETputs(KTEPS) 2025.47
Epoch 00188 | Time(s) 0.0045 | Loss 0.2012 | Accuracy 0.6820 | ETputs(KTEPS) 2025.37
Epoch 00189 | Time(s) 0.0045 | Loss 0.1956 | Accuracy 0.6820 | ETputs(KTEPS) 2025.45
Epoch 00190 | Time(s) 0.0045 | Loss 0.1896 | Accuracy 0.6820 | ETputs(KTEPS) 2025.62
Epoch 00191 | Time(s) 0.0045 | Loss 0.1771 | Accuracy 0.6860 | ETputs(KTEPS) 2025.84
Epoch 00192 | Time(s) 0.0045 | Loss 0.1851 | Accuracy 0.6900 | ETputs(KTEPS) 2025.87
Epoch 00193 | Time(s) 0.0045 | Loss 0.1942 | Accuracy 0.6920 | ETputs(KTEPS) 2025.94
Epoch 00194 | Time(s) 0.0045 | Loss 0.1774 | Accuracy 0.6900 | ETputs(KTEPS) 2025.77
Epoch 00195 | Time(s) 0.0045 | Loss 0.1620 | Accuracy 0.6880 | ETputs(KTEPS) 2025.88
Epoch 00196 | Time(s) 0.0045 | Loss 0.1589 | Accuracy 0.6920 | ETputs(KTEPS) 2025.90
Epoch 00197 | Time(s) 0.0045 | Loss 0.1715 | Accuracy 0.6920 | ETputs(KTEPS) 2025.93
Epoch 00198 | Time(s) 0.0045 | Loss 0.1760 | Accuracy 0.6920 | ETputs(KTEPS) 2026.00
Epoch 00199 | Time(s) 0.0045 | Loss 0.1703 | Accuracy 0.6920 | ETputs(KTEPS) 2026.17

Test Accuracy 0.6840
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  118710
Epoch 00000 | Time(s) nan | Loss 1.7904 | Accuracy 0.2760 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.7788 | Accuracy 0.3900 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.7565 | Accuracy 0.3720 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0045 | Loss 1.7300 | Accuracy 0.3060 | ETputs(KTEPS) 2041.21
Epoch 00004 | Time(s) 0.0045 | Loss 1.6920 | Accuracy 0.3160 | ETputs(KTEPS) 2039.30
Epoch 00005 | Time(s) 0.0045 | Loss 1.6658 | Accuracy 0.3200 | ETputs(KTEPS) 2037.54
Epoch 00006 | Time(s) 0.0045 | Loss 1.6141 | Accuracy 0.3140 | ETputs(KTEPS) 2038.70
Epoch 00007 | Time(s) 0.0045 | Loss 1.5895 | Accuracy 0.3280 | ETputs(KTEPS) 2044.82
Epoch 00008 | Time(s) 0.0044 | Loss 1.5425 | Accuracy 0.3680 | ETputs(KTEPS) 2046.28
Epoch 00009 | Time(s) 0.0044 | Loss 1.5090 | Accuracy 0.4020 | ETputs(KTEPS) 2049.63
Epoch 00010 | Time(s) 0.0044 | Loss 1.4451 | Accuracy 0.4300 | ETputs(KTEPS) 2052.61
Epoch 00011 | Time(s) 0.0044 | Loss 1.4087 | Accuracy 0.4580 | ETputs(KTEPS) 2054.48
Epoch 00012 | Time(s) 0.0044 | Loss 1.3860 | Accuracy 0.4760 | ETputs(KTEPS) 2054.88
Epoch 00013 | Time(s) 0.0044 | Loss 1.3436 | Accuracy 0.5000 | ETputs(KTEPS) 2054.67
Epoch 00014 | Time(s) 0.0044 | Loss 1.2771 | Accuracy 0.5260 | ETputs(KTEPS) 2054.60
Epoch 00015 | Time(s) 0.0044 | Loss 1.2443 | Accuracy 0.5260 | ETputs(KTEPS) 2055.24
Epoch 00016 | Time(s) 0.0044 | Loss 1.1561 | Accuracy 0.5460 | ETputs(KTEPS) 2055.48
Epoch 00017 | Time(s) 0.0044 | Loss 1.1599 | Accuracy 0.5600 | ETputs(KTEPS) 2055.94
Epoch 00018 | Time(s) 0.0044 | Loss 1.1035 | Accuracy 0.5780 | ETputs(KTEPS) 2055.92
Epoch 00019 | Time(s) 0.0044 | Loss 1.0779 | Accuracy 0.5960 | ETputs(KTEPS) 2055.87
Epoch 00020 | Time(s) 0.0044 | Loss 1.0186 | Accuracy 0.6100 | ETputs(KTEPS) 2054.78
Epoch 00021 | Time(s) 0.0044 | Loss 0.9610 | Accuracy 0.6220 | ETputs(KTEPS) 2054.15
Epoch 00022 | Time(s) 0.0044 | Loss 0.9364 | Accuracy 0.6300 | ETputs(KTEPS) 2052.37
Epoch 00023 | Time(s) 0.0044 | Loss 0.9180 | Accuracy 0.6280 | ETputs(KTEPS) 2052.21
Epoch 00024 | Time(s) 0.0044 | Loss 0.8999 | Accuracy 0.6320 | ETputs(KTEPS) 2052.28
Epoch 00025 | Time(s) 0.0044 | Loss 0.8676 | Accuracy 0.6360 | ETputs(KTEPS) 2053.13
Epoch 00026 | Time(s) 0.0044 | Loss 0.8459 | Accuracy 0.6440 | ETputs(KTEPS) 2050.72
Epoch 00027 | Time(s) 0.0044 | Loss 0.7839 | Accuracy 0.6580 | ETputs(KTEPS) 2051.63
Epoch 00028 | Time(s) 0.0044 | Loss 0.7873 | Accuracy 0.6580 | ETputs(KTEPS) 2052.32
Epoch 00029 | Time(s) 0.0044 | Loss 0.7115 | Accuracy 0.6720 | ETputs(KTEPS) 2051.07
Epoch 00030 | Time(s) 0.0044 | Loss 0.7101 | Accuracy 0.6700 | ETputs(KTEPS) 2049.51
Epoch 00031 | Time(s) 0.0044 | Loss 0.7084 | Accuracy 0.6720 | ETputs(KTEPS) 2047.59
Epoch 00032 | Time(s) 0.0045 | Loss 0.7128 | Accuracy 0.6720 | ETputs(KTEPS) 2045.82
Epoch 00033 | Time(s) 0.0045 | Loss 0.7147 | Accuracy 0.6720 | ETputs(KTEPS) 2043.73
Epoch 00034 | Time(s) 0.0045 | Loss 0.6089 | Accuracy 0.6760 | ETputs(KTEPS) 2042.87
Epoch 00035 | Time(s) 0.0045 | Loss 0.5858 | Accuracy 0.6760 | ETputs(KTEPS) 2042.77
Epoch 00036 | Time(s) 0.0045 | Loss 0.5434 | Accuracy 0.6720 | ETputs(KTEPS) 2043.10
Epoch 00037 | Time(s) 0.0045 | Loss 0.5190 | Accuracy 0.6740 | ETputs(KTEPS) 2043.35
Epoch 00038 | Time(s) 0.0045 | Loss 0.5352 | Accuracy 0.6740 | ETputs(KTEPS) 2043.20
Epoch 00039 | Time(s) 0.0045 | Loss 0.5403 | Accuracy 0.6780 | ETputs(KTEPS) 2043.26
Epoch 00040 | Time(s) 0.0045 | Loss 0.4852 | Accuracy 0.6780 | ETputs(KTEPS) 2042.69
Epoch 00041 | Time(s) 0.0045 | Loss 0.5052 | Accuracy 0.6740 | ETputs(KTEPS) 2042.84
Epoch 00042 | Time(s) 0.0045 | Loss 0.4649 | Accuracy 0.6780 | ETputs(KTEPS) 2042.92
Epoch 00043 | Time(s) 0.0045 | Loss 0.5097 | Accuracy 0.6780 | ETputs(KTEPS) 2043.28
Epoch 00044 | Time(s) 0.0045 | Loss 0.4547 | Accuracy 0.6760 | ETputs(KTEPS) 2043.60
Epoch 00045 | Time(s) 0.0045 | Loss 0.4275 | Accuracy 0.6780 | ETputs(KTEPS) 2044.29
Epoch 00046 | Time(s) 0.0045 | Loss 0.4166 | Accuracy 0.6780 | ETputs(KTEPS) 2044.78
Epoch 00047 | Time(s) 0.0045 | Loss 0.4021 | Accuracy 0.6780 | ETputs(KTEPS) 2044.68
Epoch 00048 | Time(s) 0.0045 | Loss 0.4078 | Accuracy 0.6760 | ETputs(KTEPS) 2044.67
Epoch 00049 | Time(s) 0.0045 | Loss 0.3685 | Accuracy 0.6800 | ETputs(KTEPS) 2044.31
Epoch 00050 | Time(s) 0.0045 | Loss 0.4363 | Accuracy 0.6820 | ETputs(KTEPS) 2044.25
Epoch 00051 | Time(s) 0.0045 | Loss 0.3935 | Accuracy 0.6780 | ETputs(KTEPS) 2043.28
Epoch 00052 | Time(s) 0.0045 | Loss 0.3735 | Accuracy 0.6760 | ETputs(KTEPS) 2041.63
Epoch 00053 | Time(s) 0.0045 | Loss 0.3457 | Accuracy 0.6780 | ETputs(KTEPS) 2040.30
Epoch 00054 | Time(s) 0.0045 | Loss 0.3497 | Accuracy 0.6780 | ETputs(KTEPS) 2039.31
Epoch 00055 | Time(s) 0.0045 | Loss 0.3535 | Accuracy 0.6740 | ETputs(KTEPS) 2039.58
Epoch 00056 | Time(s) 0.0045 | Loss 0.3500 | Accuracy 0.6760 | ETputs(KTEPS) 2040.00
Epoch 00057 | Time(s) 0.0045 | Loss 0.3529 | Accuracy 0.6760 | ETputs(KTEPS) 2040.43
Epoch 00058 | Time(s) 0.0045 | Loss 0.3047 | Accuracy 0.6760 | ETputs(KTEPS) 2039.93
Epoch 00059 | Time(s) 0.0045 | Loss 0.3536 | Accuracy 0.6740 | ETputs(KTEPS) 2039.62
Epoch 00060 | Time(s) 0.0045 | Loss 0.3534 | Accuracy 0.6800 | ETputs(KTEPS) 2039.32
Epoch 00061 | Time(s) 0.0045 | Loss 0.2844 | Accuracy 0.6880 | ETputs(KTEPS) 2039.19
Epoch 00062 | Time(s) 0.0045 | Loss 0.2946 | Accuracy 0.6880 | ETputs(KTEPS) 2038.84
Epoch 00063 | Time(s) 0.0045 | Loss 0.3151 | Accuracy 0.6900 | ETputs(KTEPS) 2038.63
Epoch 00064 | Time(s) 0.0045 | Loss 0.2928 | Accuracy 0.6880 | ETputs(KTEPS) 2038.86
Epoch 00065 | Time(s) 0.0045 | Loss 0.2802 | Accuracy 0.6860 | ETputs(KTEPS) 2038.71
Epoch 00066 | Time(s) 0.0045 | Loss 0.3306 | Accuracy 0.6860 | ETputs(KTEPS) 2038.00
Epoch 00067 | Time(s) 0.0045 | Loss 0.3194 | Accuracy 0.6880 | ETputs(KTEPS) 2036.54
Epoch 00068 | Time(s) 0.0045 | Loss 0.3233 | Accuracy 0.6860 | ETputs(KTEPS) 2034.91
Epoch 00069 | Time(s) 0.0045 | Loss 0.3035 | Accuracy 0.6880 | ETputs(KTEPS) 2034.10
Epoch 00070 | Time(s) 0.0045 | Loss 0.3195 | Accuracy 0.6860 | ETputs(KTEPS) 2033.61
Epoch 00071 | Time(s) 0.0045 | Loss 0.3398 | Accuracy 0.6820 | ETputs(KTEPS) 2033.10
Epoch 00072 | Time(s) 0.0045 | Loss 0.2825 | Accuracy 0.6840 | ETputs(KTEPS) 2032.89
Epoch 00073 | Time(s) 0.0045 | Loss 0.3083 | Accuracy 0.6800 | ETputs(KTEPS) 2032.53
Epoch 00074 | Time(s) 0.0045 | Loss 0.2670 | Accuracy 0.6800 | ETputs(KTEPS) 2032.36
Epoch 00075 | Time(s) 0.0045 | Loss 0.2681 | Accuracy 0.6760 | ETputs(KTEPS) 2032.13
Epoch 00076 | Time(s) 0.0045 | Loss 0.2953 | Accuracy 0.6740 | ETputs(KTEPS) 2031.98
Epoch 00077 | Time(s) 0.0045 | Loss 0.3165 | Accuracy 0.6740 | ETputs(KTEPS) 2031.96
Epoch 00078 | Time(s) 0.0045 | Loss 0.2727 | Accuracy 0.6760 | ETputs(KTEPS) 2031.86
Epoch 00079 | Time(s) 0.0045 | Loss 0.2811 | Accuracy 0.6760 | ETputs(KTEPS) 2031.99
Epoch 00080 | Time(s) 0.0045 | Loss 0.2530 | Accuracy 0.6820 | ETputs(KTEPS) 2031.83
Epoch 00081 | Time(s) 0.0045 | Loss 0.2827 | Accuracy 0.6800 | ETputs(KTEPS) 2031.73
Epoch 00082 | Time(s) 0.0045 | Loss 0.2542 | Accuracy 0.6880 | ETputs(KTEPS) 2031.66
Epoch 00083 | Time(s) 0.0045 | Loss 0.2865 | Accuracy 0.6820 | ETputs(KTEPS) 2031.54
Epoch 00084 | Time(s) 0.0045 | Loss 0.2483 | Accuracy 0.6880 | ETputs(KTEPS) 2026.27
Epoch 00085 | Time(s) 0.0045 | Loss 0.2505 | Accuracy 0.6920 | ETputs(KTEPS) 2021.80
Epoch 00086 | Time(s) 0.0045 | Loss 0.2954 | Accuracy 0.6940 | ETputs(KTEPS) 2017.44
Epoch 00087 | Time(s) 0.0045 | Loss 0.3074 | Accuracy 0.6920 | ETputs(KTEPS) 2013.12
Epoch 00088 | Time(s) 0.0045 | Loss 0.2673 | Accuracy 0.6900 | ETputs(KTEPS) 2008.97
Epoch 00089 | Time(s) 0.0045 | Loss 0.2848 | Accuracy 0.6840 | ETputs(KTEPS) 2004.72
Epoch 00090 | Time(s) 0.0046 | Loss 0.2646 | Accuracy 0.6860 | ETputs(KTEPS) 2000.52
Epoch 00091 | Time(s) 0.0046 | Loss 0.2544 | Accuracy 0.6900 | ETputs(KTEPS) 1996.42
Epoch 00092 | Time(s) 0.0046 | Loss 0.2634 | Accuracy 0.6920 | ETputs(KTEPS) 1992.32
Epoch 00093 | Time(s) 0.0046 | Loss 0.3051 | Accuracy 0.6960 | ETputs(KTEPS) 1988.52
Epoch 00094 | Time(s) 0.0046 | Loss 0.2161 | Accuracy 0.7000 | ETputs(KTEPS) 1984.65
Epoch 00095 | Time(s) 0.0046 | Loss 0.2604 | Accuracy 0.7000 | ETputs(KTEPS) 1981.26
Epoch 00096 | Time(s) 0.0046 | Loss 0.2348 | Accuracy 0.6960 | ETputs(KTEPS) 1977.89
Epoch 00097 | Time(s) 0.0046 | Loss 0.2338 | Accuracy 0.6920 | ETputs(KTEPS) 1974.34
Epoch 00098 | Time(s) 0.0046 | Loss 0.3076 | Accuracy 0.6900 | ETputs(KTEPS) 1970.48
Epoch 00099 | Time(s) 0.0046 | Loss 0.2723 | Accuracy 0.6940 | ETputs(KTEPS) 1966.64
Epoch 00100 | Time(s) 0.0046 | Loss 0.2032 | Accuracy 0.6980 | ETputs(KTEPS) 1962.99
Epoch 00101 | Time(s) 0.0046 | Loss 0.2732 | Accuracy 0.6980 | ETputs(KTEPS) 1959.61
Epoch 00102 | Time(s) 0.0047 | Loss 0.2380 | Accuracy 0.6980 | ETputs(KTEPS) 1956.36
Epoch 00103 | Time(s) 0.0047 | Loss 0.2949 | Accuracy 0.6980 | ETputs(KTEPS) 1953.34
Epoch 00104 | Time(s) 0.0047 | Loss 0.2687 | Accuracy 0.6980 | ETputs(KTEPS) 1950.28
Epoch 00105 | Time(s) 0.0047 | Loss 0.2642 | Accuracy 0.6940 | ETputs(KTEPS) 1947.31
Epoch 00106 | Time(s) 0.0047 | Loss 0.2559 | Accuracy 0.6960 | ETputs(KTEPS) 1944.60
Epoch 00107 | Time(s) 0.0047 | Loss 0.2688 | Accuracy 0.6960 | ETputs(KTEPS) 1941.78
Epoch 00108 | Time(s) 0.0047 | Loss 0.2603 | Accuracy 0.6920 | ETputs(KTEPS) 1938.84
Epoch 00109 | Time(s) 0.0047 | Loss 0.2360 | Accuracy 0.6920 | ETputs(KTEPS) 1939.22
Epoch 00110 | Time(s) 0.0047 | Loss 0.2209 | Accuracy 0.6900 | ETputs(KTEPS) 1939.84
Epoch 00111 | Time(s) 0.0047 | Loss 0.2036 | Accuracy 0.6820 | ETputs(KTEPS) 1940.43
Epoch 00112 | Time(s) 0.0047 | Loss 0.2081 | Accuracy 0.6840 | ETputs(KTEPS) 1941.07
Epoch 00113 | Time(s) 0.0047 | Loss 0.2777 | Accuracy 0.6840 | ETputs(KTEPS) 1941.58
Epoch 00114 | Time(s) 0.0047 | Loss 0.2308 | Accuracy 0.6820 | ETputs(KTEPS) 1941.99
Epoch 00115 | Time(s) 0.0047 | Loss 0.1991 | Accuracy 0.6900 | ETputs(KTEPS) 1942.37
Epoch 00116 | Time(s) 0.0047 | Loss 0.2338 | Accuracy 0.6880 | ETputs(KTEPS) 1942.48
Epoch 00117 | Time(s) 0.0047 | Loss 0.2129 | Accuracy 0.6880 | ETputs(KTEPS) 1942.24
Epoch 00118 | Time(s) 0.0047 | Loss 0.2426 | Accuracy 0.6880 | ETputs(KTEPS) 1942.01
Epoch 00119 | Time(s) 0.0047 | Loss 0.2191 | Accuracy 0.6880 | ETputs(KTEPS) 1942.30
Epoch 00120 | Time(s) 0.0047 | Loss 0.2190 | Accuracy 0.6840 | ETputs(KTEPS) 1942.78
Epoch 00121 | Time(s) 0.0047 | Loss 0.2016 | Accuracy 0.6860 | ETputs(KTEPS) 1943.39
Epoch 00122 | Time(s) 0.0047 | Loss 0.2532 | Accuracy 0.6820 | ETputs(KTEPS) 1944.13
Epoch 00123 | Time(s) 0.0047 | Loss 0.2104 | Accuracy 0.6820 | ETputs(KTEPS) 1944.72
Epoch 00124 | Time(s) 0.0047 | Loss 0.1993 | Accuracy 0.6840 | ETputs(KTEPS) 1945.39
Epoch 00125 | Time(s) 0.0047 | Loss 0.2050 | Accuracy 0.6860 | ETputs(KTEPS) 1946.01
Epoch 00126 | Time(s) 0.0047 | Loss 0.2028 | Accuracy 0.6900 | ETputs(KTEPS) 1946.69
Epoch 00127 | Time(s) 0.0047 | Loss 0.2145 | Accuracy 0.6940 | ETputs(KTEPS) 1947.14
Epoch 00128 | Time(s) 0.0047 | Loss 0.1940 | Accuracy 0.6960 | ETputs(KTEPS) 1947.68
Epoch 00129 | Time(s) 0.0047 | Loss 0.2431 | Accuracy 0.6980 | ETputs(KTEPS) 1948.31
Epoch 00130 | Time(s) 0.0047 | Loss 0.2374 | Accuracy 0.6960 | ETputs(KTEPS) 1948.80
Epoch 00131 | Time(s) 0.0047 | Loss 0.2112 | Accuracy 0.6980 | ETputs(KTEPS) 1948.92
Epoch 00132 | Time(s) 0.0047 | Loss 0.2126 | Accuracy 0.6980 | ETputs(KTEPS) 1948.98
Epoch 00133 | Time(s) 0.0047 | Loss 0.2576 | Accuracy 0.7020 | ETputs(KTEPS) 1949.17
Epoch 00134 | Time(s) 0.0047 | Loss 0.2019 | Accuracy 0.6980 | ETputs(KTEPS) 1949.55
Epoch 00135 | Time(s) 0.0047 | Loss 0.2223 | Accuracy 0.7000 | ETputs(KTEPS) 1949.92
Epoch 00136 | Time(s) 0.0047 | Loss 0.2683 | Accuracy 0.7000 | ETputs(KTEPS) 1950.45
Epoch 00137 | Time(s) 0.0047 | Loss 0.2108 | Accuracy 0.6940 | ETputs(KTEPS) 1950.99
Epoch 00138 | Time(s) 0.0047 | Loss 0.2143 | Accuracy 0.6940 | ETputs(KTEPS) 1951.66
Epoch 00139 | Time(s) 0.0047 | Loss 0.2155 | Accuracy 0.6940 | ETputs(KTEPS) 1952.24
Epoch 00140 | Time(s) 0.0047 | Loss 0.2083 | Accuracy 0.6880 | ETputs(KTEPS) 1952.86
Epoch 00141 | Time(s) 0.0047 | Loss 0.1904 | Accuracy 0.6740 | ETputs(KTEPS) 1953.49
Epoch 00142 | Time(s) 0.0047 | Loss 0.1858 | Accuracy 0.6720 | ETputs(KTEPS) 1954.21
Epoch 00143 | Time(s) 0.0047 | Loss 0.1907 | Accuracy 0.6740 | ETputs(KTEPS) 1954.82
