Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='lstm', dataset='cora', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  16487655
Epoch 00107 | Time(s) 0.2465 | Loss 1.5994 | Accuracy 0.1820 | ETputs(KTEPS) 42.83
Epoch 00108 | Time(s) 0.2464 | Loss 1.5942 | Accuracy 0.1840 | ETputs(KTEPS) 42.83
Epoch 00109 | Time(s) 0.2464 | Loss 1.5770 | Accuracy 0.1940 | ETputs(KTEPS) 42.83
Epoch 00110 | Time(s) 0.2464 | Loss 1.5653 | Accuracy 0.1980 | ETputs(KTEPS) 42.84
Epoch 00111 | Time(s) 0.2464 | Loss 1.5675 | Accuracy 0.2000 | ETputs(KTEPS) 42.84
Epoch 00112 | Time(s) 0.2464 | Loss 1.5710 | Accuracy 0.1820 | ETputs(KTEPS) 42.84
Epoch 00113 | Time(s) 0.2464 | Loss 1.5590 | Accuracy 0.1820 | ETputs(KTEPS) 42.85
Epoch 00114 | Time(s) 0.2464 | Loss 1.5455 | Accuracy 0.1840 | ETputs(KTEPS) 42.85
Epoch 00115 | Time(s) 0.2464 | Loss 1.5858 | Accuracy 0.1880 | ETputs(KTEPS) 42.85
Epoch 00116 | Time(s) 0.2464 | Loss 1.5466 | Accuracy 0.1880 | ETputs(KTEPS) 42.85
Epoch 00117 | Time(s) 0.2466 | Loss 1.5815 | Accuracy 0.1880 | ETputs(KTEPS) 42.80
Epoch 00118 | Time(s) 0.2466 | Loss 1.5986 | Accuracy 0.1840 | ETputs(KTEPS) 42.81
Epoch 00119 | Time(s) 0.2466 | Loss 1.5038 | Accuracy 0.1840 | ETputs(KTEPS) 42.81
Epoch 00120 | Time(s) 0.2466 | Loss 1.5237 | Accuracy 0.1860 | ETputs(KTEPS) 42.80
Epoch 00121 | Time(s) 0.2468 | Loss 1.5383 | Accuracy 0.1760 | ETputs(KTEPS) 42.77
Epoch 00122 | Time(s) 0.2469 | Loss 1.5307 | Accuracy 0.1680 | ETputs(KTEPS) 42.75
Epoch 00123 | Time(s) 0.2469 | Loss 1.5321 | Accuracy 0.1640 | ETputs(KTEPS) 42.75
Epoch 00124 | Time(s) 0.2469 | Loss 1.5488 | Accuracy 0.1660 | ETputs(KTEPS) 42.76
Epoch 00125 | Time(s) 0.2469 | Loss 1.5566 | Accuracy 0.1720 | ETputs(KTEPS) 42.76
Epoch 00126 | Time(s) 0.2468 | Loss 1.5653 | Accuracy 0.1760 | ETputs(KTEPS) 42.76
Epoch 00127 | Time(s) 0.2468 | Loss 1.5554 | Accuracy 0.1980 | ETputs(KTEPS) 42.77
Epoch 00128 | Time(s) 0.2468 | Loss 1.5208 | Accuracy 0.2100 | ETputs(KTEPS) 42.77
Epoch 00129 | Time(s) 0.2468 | Loss 1.5592 | Accuracy 0.1840 | ETputs(KTEPS) 42.77
Epoch 00130 | Time(s) 0.2468 | Loss 1.5456 | Accuracy 0.1760 | ETputs(KTEPS) 42.77
Epoch 00131 | Time(s) 0.2468 | Loss 1.5259 | Accuracy 0.1880 | ETputs(KTEPS) 42.78
Epoch 00132 | Time(s) 0.2467 | Loss 1.5683 | Accuracy 0.1720 | ETputs(KTEPS) 42.78
Epoch 00133 | Time(s) 0.2467 | Loss 1.5458 | Accuracy 0.1560 | ETputs(KTEPS) 42.79
Epoch 00134 | Time(s) 0.2467 | Loss 1.5558 | Accuracy 0.1540 | ETputs(KTEPS) 42.79
Epoch 00135 | Time(s) 0.2468 | Loss 1.5563 | Accuracy 0.1660 | ETputs(KTEPS) 42.77
Epoch 00136 | Time(s) 0.2468 | Loss 1.5246 | Accuracy 0.1760 | ETputs(KTEPS) 42.78
Epoch 00137 | Time(s) 0.2467 | Loss 1.5414 | Accuracy 0.1780 | ETputs(KTEPS) 42.78
Epoch 00138 | Time(s) 0.2467 | Loss 1.5196 | Accuracy 0.1740 | ETputs(KTEPS) 42.79
Epoch 00139 | Time(s) 0.2467 | Loss 1.5063 | Accuracy 0.1860 | ETputs(KTEPS) 42.79
Epoch 00140 | Time(s) 0.2467 | Loss 1.5407 | Accuracy 0.1880 | ETputs(KTEPS) 42.80
Epoch 00141 | Time(s) 0.2466 | Loss 1.5233 | Accuracy 0.1900 | ETputs(KTEPS) 42.80
Epoch 00142 | Time(s) 0.2466 | Loss 1.5228 | Accuracy 0.2060 | ETputs(KTEPS) 42.81
Epoch 00143 | Time(s) 0.2467 | Loss 1.5330 | Accuracy 0.2140 | ETputs(KTEPS) 42.79
Epoch 00144 | Time(s) 0.2467 | Loss 1.5491 | Accuracy 0.2160 | ETputs(KTEPS) 42.79
Epoch 00145 | Time(s) 0.2467 | Loss 1.5142 | Accuracy 0.2060 | ETputs(KTEPS) 42.80
Epoch 00146 | Time(s) 0.2466 | Loss 1.5166 | Accuracy 0.1940 | ETputs(KTEPS) 42.80
Epoch 00147 | Time(s) 0.2466 | Loss 1.4995 | Accuracy 0.1900 | ETputs(KTEPS) 42.81
Epoch 00148 | Time(s) 0.2466 | Loss 1.5043 | Accuracy 0.1920 | ETputs(KTEPS) 42.81
Epoch 00149 | Time(s) 0.2465 | Loss 1.4977 | Accuracy 0.1780 | ETputs(KTEPS) 42.82
Epoch 00150 | Time(s) 0.2465 | Loss 1.5200 | Accuracy 0.1840 | ETputs(KTEPS) 42.82
Epoch 00151 | Time(s) 0.2465 | Loss 1.4992 | Accuracy 0.1840 | ETputs(KTEPS) 42.83
Epoch 00152 | Time(s) 0.2465 | Loss 1.5205 | Accuracy 0.1680 | ETputs(KTEPS) 42.83
Epoch 00153 | Time(s) 0.2464 | Loss 1.4961 | Accuracy 0.1720 | ETputs(KTEPS) 42.83
Epoch 00154 | Time(s) 0.2464 | Loss 1.5180 | Accuracy 0.1860 | ETputs(KTEPS) 42.84
Epoch 00155 | Time(s) 0.2464 | Loss 1.4648 | Accuracy 0.2080 | ETputs(KTEPS) 42.84
Epoch 00156 | Time(s) 0.2464 | Loss 1.5063 | Accuracy 0.2200 | ETputs(KTEPS) 42.85
Epoch 00157 | Time(s) 0.2463 | Loss 1.5780 | Accuracy 0.2180 | ETputs(KTEPS) 42.85
Epoch 00158 | Time(s) 0.2463 | Loss 1.5525 | Accuracy 0.1840 | ETputs(KTEPS) 42.86
Epoch 00159 | Time(s) 0.2463 | Loss 1.5431 | Accuracy 0.2020 | ETputs(KTEPS) 42.86
Epoch 00160 | Time(s) 0.2463 | Loss 1.4923 | Accuracy 0.1760 | ETputs(KTEPS) 42.87
Epoch 00161 | Time(s) 0.2462 | Loss 1.5091 | Accuracy 0.1800 | ETputs(KTEPS) 42.87
Epoch 00162 | Time(s) 0.2462 | Loss 1.5803 | Accuracy 0.1760 | ETputs(KTEPS) 42.87
Epoch 00163 | Time(s) 0.2462 | Loss 1.5166 | Accuracy 0.1580 | ETputs(KTEPS) 42.88
Epoch 00164 | Time(s) 0.2462 | Loss 1.5120 | Accuracy 0.1480 | ETputs(KTEPS) 42.88
Epoch 00165 | Time(s) 0.2461 | Loss 1.5163 | Accuracy 0.1340 | ETputs(KTEPS) 42.88
Epoch 00166 | Time(s) 0.2461 | Loss 1.5345 | Accuracy 0.1360 | ETputs(KTEPS) 42.89
Epoch 00167 | Time(s) 0.2461 | Loss 1.4831 | Accuracy 0.1620 | ETputs(KTEPS) 42.89
Epoch 00168 | Time(s) 0.2461 | Loss 1.5029 | Accuracy 0.1620 | ETputs(KTEPS) 42.89
Epoch 00169 | Time(s) 0.2461 | Loss 1.5070 | Accuracy 0.1720 | ETputs(KTEPS) 42.89
Epoch 00170 | Time(s) 0.2461 | Loss 1.4617 | Accuracy 0.2080 | ETputs(KTEPS) 42.89
Epoch 00171 | Time(s) 0.2461 | Loss 1.4835 | Accuracy 0.2100 | ETputs(KTEPS) 42.90
Epoch 00172 | Time(s) 0.2461 | Loss 1.4726 | Accuracy 0.2380 | ETputs(KTEPS) 42.90
Epoch 00173 | Time(s) 0.2460 | Loss 1.4742 | Accuracy 0.2240 | ETputs(KTEPS) 42.90
Epoch 00174 | Time(s) 0.2460 | Loss 1.4717 | Accuracy 0.1840 | ETputs(KTEPS) 42.91
Epoch 00175 | Time(s) 0.2460 | Loss 1.4686 | Accuracy 0.1440 | ETputs(KTEPS) 42.91
Epoch 00176 | Time(s) 0.2460 | Loss 1.4881 | Accuracy 0.1200 | ETputs(KTEPS) 42.91
Epoch 00177 | Time(s) 0.2460 | Loss 1.4938 | Accuracy 0.1240 | ETputs(KTEPS) 42.92
Epoch 00178 | Time(s) 0.2459 | Loss 1.4651 | Accuracy 0.1580 | ETputs(KTEPS) 42.92
Epoch 00179 | Time(s) 0.2459 | Loss 1.4741 | Accuracy 0.1520 | ETputs(KTEPS) 42.93
Epoch 00180 | Time(s) 0.2459 | Loss 1.4507 | Accuracy 0.1720 | ETputs(KTEPS) 42.93
Epoch 00181 | Time(s) 0.2459 | Loss 1.4648 | Accuracy 0.1820 | ETputs(KTEPS) 42.93
Epoch 00182 | Time(s) 0.2459 | Loss 1.4282 | Accuracy 0.1840 | ETputs(KTEPS) 42.94
Epoch 00183 | Time(s) 0.2458 | Loss 1.4245 | Accuracy 0.1980 | ETputs(KTEPS) 42.94
Epoch 00184 | Time(s) 0.2458 | Loss 1.4826 | Accuracy 0.1700 | ETputs(KTEPS) 42.94
Epoch 00185 | Time(s) 0.2458 | Loss 1.4487 | Accuracy 0.1700 | ETputs(KTEPS) 42.95
Epoch 00186 | Time(s) 0.2458 | Loss 1.4462 | Accuracy 0.1500 | ETputs(KTEPS) 42.95
Epoch 00187 | Time(s) 0.2458 | Loss 1.4708 | Accuracy 0.1440 | ETputs(KTEPS) 42.95
Epoch 00188 | Time(s) 0.2458 | Loss 1.4787 | Accuracy 0.1440 | ETputs(KTEPS) 42.95
Epoch 00189 | Time(s) 0.2457 | Loss 1.4736 | Accuracy 0.1840 | ETputs(KTEPS) 42.96
Epoch 00190 | Time(s) 0.2457 | Loss 1.4315 | Accuracy 0.1880 | ETputs(KTEPS) 42.96
Epoch 00191 | Time(s) 0.2457 | Loss 1.4506 | Accuracy 0.1840 | ETputs(KTEPS) 42.96
Epoch 00192 | Time(s) 0.2457 | Loss 1.4564 | Accuracy 0.1740 | ETputs(KTEPS) 42.96
Epoch 00193 | Time(s) 0.2457 | Loss 1.4133 | Accuracy 0.1780 | ETputs(KTEPS) 42.97
Epoch 00194 | Time(s) 0.2457 | Loss 1.4484 | Accuracy 0.1740 | ETputs(KTEPS) 42.97
Epoch 00195 | Time(s) 0.2456 | Loss 1.4433 | Accuracy 0.1760 | ETputs(KTEPS) 42.97
Epoch 00196 | Time(s) 0.2456 | Loss 1.4617 | Accuracy 0.1860 | ETputs(KTEPS) 42.97
Epoch 00197 | Time(s) 0.2456 | Loss 1.4386 | Accuracy 0.1440 | ETputs(KTEPS) 42.98
Epoch 00198 | Time(s) 0.2456 | Loss 1.4412 | Accuracy 0.1220 | ETputs(KTEPS) 42.98
Epoch 00199 | Time(s) 0.2456 | Loss 1.4373 | Accuracy 0.1220 | ETputs(KTEPS) 42.98

Test Accuracy 0.1460
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  16487655
Epoch 00000 | Time(s) nan | Loss 1.9507 | Accuracy 0.0760 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 2.3017 | Accuracy 0.0980 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 3.3329 | Accuracy 0.0820 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.2441 | Loss 2.7229 | Accuracy 0.1560 | ETputs(KTEPS) 43.24
Epoch 00004 | Time(s) 0.2439 | Loss 2.4077 | Accuracy 0.1620 | ETputs(KTEPS) 43.27
Epoch 00005 | Time(s) 0.2438 | Loss 2.1247 | Accuracy 0.1300 | ETputs(KTEPS) 43.30
Epoch 00006 | Time(s) 0.2440 | Loss 1.9207 | Accuracy 0.1440 | ETputs(KTEPS) 43.26
Epoch 00007 | Time(s) 0.2438 | Loss 1.9268 | Accuracy 0.1460 | ETputs(KTEPS) 43.29
Epoch 00008 | Time(s) 0.2438 | Loss 1.8992 | Accuracy 0.1100 | ETputs(KTEPS) 43.30
Epoch 00009 | Time(s) 0.2437 | Loss 1.9144 | Accuracy 0.1060 | ETputs(KTEPS) 43.31
Epoch 00010 | Time(s) 0.2437 | Loss 1.9680 | Accuracy 0.1160 | ETputs(KTEPS) 43.32
Epoch 00011 | Time(s) 0.2436 | Loss 1.8776 | Accuracy 0.1340 | ETputs(KTEPS) 43.33
Epoch 00012 | Time(s) 0.2438 | Loss 1.8782 | Accuracy 0.1560 | ETputs(KTEPS) 43.30
Epoch 00013 | Time(s) 0.2439 | Loss 1.8867 | Accuracy 0.1220 | ETputs(KTEPS) 43.27
Epoch 00014 | Time(s) 0.2440 | Loss 1.8834 | Accuracy 0.1620 | ETputs(KTEPS) 43.26
Epoch 00015 | Time(s) 0.2441 | Loss 1.8993 | Accuracy 0.2320 | ETputs(KTEPS) 43.24
Epoch 00016 | Time(s) 0.2442 | Loss 1.8695 | Accuracy 0.2220 | ETputs(KTEPS) 43.23
Epoch 00017 | Time(s) 0.2442 | Loss 1.8770 | Accuracy 0.2260 | ETputs(KTEPS) 43.22
Epoch 00018 | Time(s) 0.2442 | Loss 1.8230 | Accuracy 0.2340 | ETputs(KTEPS) 43.22
Epoch 00019 | Time(s) 0.2441 | Loss 1.8306 | Accuracy 0.2240 | ETputs(KTEPS) 43.24
Epoch 00020 | Time(s) 0.2441 | Loss 1.8608 | Accuracy 0.2220 | ETputs(KTEPS) 43.25
Epoch 00021 | Time(s) 0.2440 | Loss 1.8183 | Accuracy 0.2100 | ETputs(KTEPS) 43.26
Epoch 00022 | Time(s) 0.2440 | Loss 1.7917 | Accuracy 0.2080 | ETputs(KTEPS) 43.26
Epoch 00023 | Time(s) 0.2440 | Loss 1.8228 | Accuracy 0.2160 | ETputs(KTEPS) 43.26
Epoch 00024 | Time(s) 0.2440 | Loss 1.8298 | Accuracy 0.2120 | ETputs(KTEPS) 43.27
Epoch 00025 | Time(s) 0.2439 | Loss 1.8304 | Accuracy 0.2140 | ETputs(KTEPS) 43.27
Epoch 00026 | Time(s) 0.2439 | Loss 1.7805 | Accuracy 0.1960 | ETputs(KTEPS) 43.28
Epoch 00027 | Time(s) 0.2439 | Loss 1.7789 | Accuracy 0.1840 | ETputs(KTEPS) 43.28
Epoch 00028 | Time(s) 0.2438 | Loss 1.8394 | Accuracy 0.1200 | ETputs(KTEPS) 43.29
Epoch 00029 | Time(s) 0.2438 | Loss 1.8065 | Accuracy 0.1320 | ETputs(KTEPS) 43.30
Epoch 00030 | Time(s) 0.2438 | Loss 1.8138 | Accuracy 0.1220 | ETputs(KTEPS) 43.30
Epoch 00031 | Time(s) 0.2437 | Loss 1.7720 | Accuracy 0.1200 | ETputs(KTEPS) 43.31
Epoch 00032 | Time(s) 0.2437 | Loss 1.7934 | Accuracy 0.1260 | ETputs(KTEPS) 43.31
Epoch 00033 | Time(s) 0.2438 | Loss 1.8162 | Accuracy 0.1540 | ETputs(KTEPS) 43.31
Epoch 00034 | Time(s) 0.2438 | Loss 1.7455 | Accuracy 0.1280 | ETputs(KTEPS) 43.30
Epoch 00035 | Time(s) 0.2438 | Loss 1.7594 | Accuracy 0.1480 | ETputs(KTEPS) 43.30
Epoch 00036 | Time(s) 0.2438 | Loss 1.8050 | Accuracy 0.1480 | ETputs(KTEPS) 43.29
Epoch 00037 | Time(s) 0.2439 | Loss 1.7532 | Accuracy 0.1540 | ETputs(KTEPS) 43.29
Epoch 00038 | Time(s) 0.2439 | Loss 1.7515 | Accuracy 0.1600 | ETputs(KTEPS) 43.28
Epoch 00039 | Time(s) 0.2439 | Loss 1.6995 | Accuracy 0.1380 | ETputs(KTEPS) 43.28
Epoch 00040 | Time(s) 0.2439 | Loss 1.7673 | Accuracy 0.1760 | ETputs(KTEPS) 43.28
Epoch 00041 | Time(s) 0.2440 | Loss 1.7072 | Accuracy 0.1720 | ETputs(KTEPS) 43.27
Epoch 00042 | Time(s) 0.2440 | Loss 1.7286 | Accuracy 0.1540 | ETputs(KTEPS) 43.26
Epoch 00043 | Time(s) 0.2440 | Loss 1.7796 | Accuracy 0.1660 | ETputs(KTEPS) 43.26
Epoch 00044 | Time(s) 0.2441 | Loss 1.7517 | Accuracy 0.1700 | ETputs(KTEPS) 43.25
Epoch 00045 | Time(s) 0.2441 | Loss 1.7319 | Accuracy 0.1840 | ETputs(KTEPS) 43.24
Epoch 00046 | Time(s) 0.2441 | Loss 2.0282 | Accuracy 0.1860 | ETputs(KTEPS) 43.24
Epoch 00047 | Time(s) 0.2441 | Loss 1.7145 | Accuracy 0.1820 | ETputs(KTEPS) 43.24
Epoch 00048 | Time(s) 0.2442 | Loss 1.6973 | Accuracy 0.1920 | ETputs(KTEPS) 43.24
Epoch 00049 | Time(s) 0.2442 | Loss 1.8706 | Accuracy 0.1920 | ETputs(KTEPS) 43.23
Epoch 00050 | Time(s) 0.2442 | Loss 1.7270 | Accuracy 0.1780 | ETputs(KTEPS) 43.22
Epoch 00051 | Time(s) 0.2443 | Loss 1.7714 | Accuracy 0.1840 | ETputs(KTEPS) 43.22
Epoch 00052 | Time(s) 0.2443 | Loss 1.7752 | Accuracy 0.2080 | ETputs(KTEPS) 43.21
Epoch 00053 | Time(s) 0.2446 | Loss 1.7078 | Accuracy 0.1840 | ETputs(KTEPS) 43.15
Epoch 00054 | Time(s) 0.2447 | Loss 1.7249 | Accuracy 0.1660 | ETputs(KTEPS) 43.14
Epoch 00055 | Time(s) 0.2448 | Loss 1.7182 | Accuracy 0.1700 | ETputs(KTEPS) 43.12
Epoch 00056 | Time(s) 0.2456 | Loss 1.7069 | Accuracy 0.2140 | ETputs(KTEPS) 42.98
Epoch 00057 | Time(s) 0.2456 | Loss 1.6714 | Accuracy 0.2180 | ETputs(KTEPS) 42.98
Epoch 00058 | Time(s) 0.2456 | Loss 1.7231 | Accuracy 0.2120 | ETputs(KTEPS) 42.98
Epoch 00059 | Time(s) 0.2456 | Loss 1.6436 | Accuracy 0.2100 | ETputs(KTEPS) 42.98
Epoch 00060 | Time(s) 0.2456 | Loss 1.6527 | Accuracy 0.1960 | ETputs(KTEPS) 42.97
Epoch 00061 | Time(s) 0.2464 | Loss 1.5805 | Accuracy 0.2000 | ETputs(KTEPS) 42.85
Epoch 00062 | Time(s) 0.2464 | Loss 1.5743 | Accuracy 0.1900 | ETputs(KTEPS) 42.85
Epoch 00063 | Time(s) 0.2464 | Loss 1.5182 | Accuracy 0.2100 | ETputs(KTEPS) 42.84
Epoch 00064 | Time(s) 0.2464 | Loss 2.2867 | Accuracy 0.1840 | ETputs(KTEPS) 42.84
Epoch 00065 | Time(s) 0.2465 | Loss 1.6862 | Accuracy 0.1680 | ETputs(KTEPS) 42.83
Epoch 00066 | Time(s) 0.2465 | Loss 1.7218 | Accuracy 0.1820 | ETputs(KTEPS) 42.83
Epoch 00067 | Time(s) 0.2465 | Loss 1.7947 | Accuracy 0.1840 | ETputs(KTEPS) 42.83
Epoch 00068 | Time(s) 0.2465 | Loss 1.7375 | Accuracy 0.1700 | ETputs(KTEPS) 42.83
Epoch 00069 | Time(s) 0.2465 | Loss 1.7658 | Accuracy 0.1960 | ETputs(KTEPS) 42.83
Epoch 00070 | Time(s) 0.2465 | Loss 1.6256 | Accuracy 0.1700 | ETputs(KTEPS) 42.82
Epoch 00071 | Time(s) 0.2465 | Loss 2.0567 | Accuracy 0.1460 | ETputs(KTEPS) 42.82
Epoch 00072 | Time(s) 0.2466 | Loss 1.7189 | Accuracy 0.1980 | ETputs(KTEPS) 42.81
Epoch 00073 | Time(s) 0.2466 | Loss 1.5556 | Accuracy 0.2160 | ETputs(KTEPS) 42.81
Epoch 00074 | Time(s) 0.2474 | Loss 1.5821 | Accuracy 0.2160 | ETputs(KTEPS) 42.67
Epoch 00075 | Time(s) 0.2474 | Loss 1.6067 | Accuracy 0.2040 | ETputs(KTEPS) 42.66
Epoch 00076 | Time(s) 0.2479 | Loss 1.5949 | Accuracy 0.2000 | ETputs(KTEPS) 42.58
Epoch 00077 | Time(s) 0.2479 | Loss 1.5788 | Accuracy 0.2120 | ETputs(KTEPS) 42.59
Epoch 00078 | Time(s) 0.2479 | Loss 1.6340 | Accuracy 0.2180 | ETputs(KTEPS) 42.58
Epoch 00079 | Time(s) 0.2479 | Loss 1.5437 | Accuracy 0.1920 | ETputs(KTEPS) 42.59
Epoch 00080 | Time(s) 0.2481 | Loss 1.4305 | Accuracy 0.1900 | ETputs(KTEPS) 42.55
Epoch 00081 | Time(s) 0.2481 | Loss 1.4895 | Accuracy 0.1860 | ETputs(KTEPS) 42.55
Epoch 00082 | Time(s) 0.2484 | Loss 1.5474 | Accuracy 0.1860 | ETputs(KTEPS) 42.50
Epoch 00083 | Time(s) 0.2484 | Loss 1.5462 | Accuracy 0.1740 | ETputs(KTEPS) 42.49
Epoch 00084 | Time(s) 0.2484 | Loss 1.5330 | Accuracy 0.1840 | ETputs(KTEPS) 42.49
Epoch 00085 | Time(s) 0.2484 | Loss 1.6307 | Accuracy 0.1900 | ETputs(KTEPS) 42.49
Epoch 00086 | Time(s) 0.2484 | Loss 1.5160 | Accuracy 0.1820 | ETputs(KTEPS) 42.49
Epoch 00087 | Time(s) 0.2485 | Loss 1.5742 | Accuracy 0.2040 | ETputs(KTEPS) 42.48
Epoch 00088 | Time(s) 0.2486 | Loss 1.4967 | Accuracy 0.2100 | ETputs(KTEPS) 42.47
Epoch 00089 | Time(s) 0.2485 | Loss 1.5533 | Accuracy 0.2100 | ETputs(KTEPS) 42.47
Epoch 00090 | Time(s) 0.2485 | Loss 1.4638 | Accuracy 0.2220 | ETputs(KTEPS) 42.47
Epoch 00091 | Time(s) 0.2485 | Loss 1.4787 | Accuracy 0.2100 | ETputs(KTEPS) 42.47
Epoch 00092 | Time(s) 0.2485 | Loss 1.5824 | Accuracy 0.2040 | ETputs(KTEPS) 42.48
Epoch 00093 | Time(s) 0.2486 | Loss 1.4629 | Accuracy 0.1700 | ETputs(KTEPS) 42.47
Epoch 00094 | Time(s) 0.2485 | Loss 1.6310 | Accuracy 0.1700 | ETputs(KTEPS) 42.47
Epoch 00095 | Time(s) 0.2485 | Loss 1.6353 | Accuracy 0.1980 | ETputs(KTEPS) 42.47
Epoch 00096 | Time(s) 0.2485 | Loss 1.5885 | Accuracy 0.1980 | ETputs(KTEPS) 42.47
Epoch 00097 | Time(s) 0.2485 | Loss 1.4774 | Accuracy 0.1840 | ETputs(KTEPS) 42.47
Epoch 00098 | Time(s) 0.2485 | Loss 2.2466 | Accuracy 0.2080 | ETputs(KTEPS) 42.47
Epoch 00099 | Time(s) 0.2485 | Loss 1.4017 | Accuracy 0.2160 | ETputs(KTEPS) 42.47
Epoch 00100 | Time(s) 0.2485 | Loss 1.5412 | Accuracy 0.2220 | ETputs(KTEPS) 42.47
Epoch 00101 | Time(s) 0.2485 | Loss 1.5713 | Accuracy 0.2280 | ETputs(KTEPS) 42.48
Epoch 00102 | Time(s) 0.2485 | Loss 1.6059 | Accuracy 0.2280 | ETputs(KTEPS) 42.48
Epoch 00103 | Time(s) 0.2485 | Loss 1.6149 | Accuracy 0.1880 | ETputs(KTEPS) 42.48
Epoch 00104 | Time(s) 0.2485 | Loss 1.6044 | Accuracy 0.1840 | ETputs(KTEPS) 42.48
Epoch 00105 | Time(s) 0.2485 | Loss 1.5318 | Accuracy 0.2360 | ETputs(KTEPS) 42.48
Epoch 00106 | Time(s) 0.2485 | Loss 1.4342 | Accuracy 0.1160 | ETputs(KTEPS) 42.48
Epoch 00107 | Time(s) 0.2485 | Loss 10.3830 | Accuracy 0.1780 | ETputs(KTEPS) 42.48
Epoch 00108 | Time(s) 0.2485 | Loss 1.9100 | Accuracy 0.1660 | ETputs(KTEPS) 42.48
Epoch 00109 | Time(s) 0.2485 | Loss 1.9944 | Accuracy 0.1800 | ETputs(KTEPS) 42.48
Epoch 00110 | Time(s) 0.2485 | Loss 1.9674 | Accuracy 0.1780 | ETputs(KTEPS) 42.49
Epoch 00111 | Time(s) 0.2484 | Loss 1.9451 | Accuracy 0.1780 | ETputs(KTEPS) 42.49
Epoch 00112 | Time(s) 0.2484 | Loss 1.9267 | Accuracy 0.1760 | ETputs(KTEPS) 42.49
Epoch 00113 | Time(s) 0.2484 | Loss 1.9187 | Accuracy 0.1760 | ETputs(KTEPS) 42.49
Epoch 00114 | Time(s) 0.2484 | Loss 1.9082 | Accuracy 0.1640 | ETputs(KTEPS) 42.49
Epoch 00115 | Time(s) 0.2484 | Loss 1.9082 | Accuracy 0.1580 | ETputs(KTEPS) 42.49
Epoch 00116 | Time(s) 0.2484 | Loss 1.9004 | Accuracy 0.1720 | ETputs(KTEPS) 42.49
Epoch 00117 | Time(s) 0.2484 | Loss 1.9015 | Accuracy 0.1780 | ETputs(KTEPS) 42.50
Epoch 00118 | Time(s) 0.2484 | Loss 1.8905 | Accuracy 0.2160 | ETputs(KTEPS) 42.50
Epoch 00119 | Time(s) 0.2483 | Loss 1.9332 | Accuracy 0.2020 | ETputs(KTEPS) 42.51
Epoch 00120 | Time(s) 0.2483 | Loss 1.8884 | Accuracy 0.1940 | ETputs(KTEPS) 42.51
Epoch 00121 | Time(s) 0.2483 | Loss 1.8862 | Accuracy 0.1920 | ETputs(KTEPS) 42.51
Epoch 00122 | Time(s) 0.2483 | Loss 1.8684 | Accuracy 0.1820 | ETputs(KTEPS) 42.52
Epoch 00123 | Time(s) 0.2483 | Loss 1.8447 | Accuracy 0.1840 | ETputs(KTEPS) 42.52
Epoch 00124 | Time(s) 0.2483 | Loss 1.8614 | Accuracy 0.1640 | ETputs(KTEPS) 42.52
Epoch 00125 | Time(s) 0.2482 | Loss 1.8612 | Accuracy 0.1200 | ETputs(KTEPS) 42.53
Epoch 00126 | Time(s) 0.2482 | Loss 1.8718 | Accuracy 0.1260 | ETputs(KTEPS) 42.53
Epoch 00127 | Time(s) 0.2482 | Loss 1.8381 | Accuracy 0.1280 | ETputs(KTEPS) 42.53
Epoch 00128 | Time(s) 0.2482 | Loss 1.8407 | Accuracy 0.1240 | ETputs(KTEPS) 42.53
Epoch 00129 | Time(s) 0.2482 | Loss 1.8416 | Accuracy 0.1220 | ETputs(KTEPS) 42.52
