Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='lstm', dataset='pubmed', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  2022291
Epoch 00082 | Time(s) 0.5002 | Loss 0.4833 | Accuracy 0.6760 | ETputs(KTEPS) 177.22
Epoch 00083 | Time(s) 0.5001 | Loss 0.2605 | Accuracy 0.7260 | ETputs(KTEPS) 177.25
Epoch 00084 | Time(s) 0.5001 | Loss 0.2035 | Accuracy 0.6780 | ETputs(KTEPS) 177.27
Epoch 00085 | Time(s) 0.5000 | Loss 0.3374 | Accuracy 0.7060 | ETputs(KTEPS) 177.29
Epoch 00086 | Time(s) 0.4999 | Loss 0.1804 | Accuracy 0.7120 | ETputs(KTEPS) 177.32
Epoch 00087 | Time(s) 0.4999 | Loss 0.1758 | Accuracy 0.6980 | ETputs(KTEPS) 177.34
Epoch 00088 | Time(s) 0.4998 | Loss 0.1940 | Accuracy 0.7100 | ETputs(KTEPS) 177.37
Epoch 00089 | Time(s) 0.4997 | Loss 0.3092 | Accuracy 0.7140 | ETputs(KTEPS) 177.39
Epoch 00090 | Time(s) 0.4997 | Loss 0.2721 | Accuracy 0.7140 | ETputs(KTEPS) 177.40
Epoch 00091 | Time(s) 0.4998 | Loss 0.2501 | Accuracy 0.7220 | ETputs(KTEPS) 177.36
Epoch 00092 | Time(s) 0.4998 | Loss 2.2953 | Accuracy 0.7180 | ETputs(KTEPS) 177.38
Epoch 00093 | Time(s) 0.4998 | Loss 0.2943 | Accuracy 0.6660 | ETputs(KTEPS) 177.38
Epoch 00094 | Time(s) 0.4998 | Loss 0.9981 | Accuracy 0.6640 | ETputs(KTEPS) 177.35
Epoch 00095 | Time(s) 0.4998 | Loss 0.3543 | Accuracy 0.7020 | ETputs(KTEPS) 177.36
Epoch 00096 | Time(s) 0.4998 | Loss 0.2619 | Accuracy 0.6420 | ETputs(KTEPS) 177.35
Epoch 00097 | Time(s) 0.4999 | Loss 0.2123 | Accuracy 0.6940 | ETputs(KTEPS) 177.32
Epoch 00098 | Time(s) 0.5000 | Loss 0.2226 | Accuracy 0.6360 | ETputs(KTEPS) 177.28
Epoch 00099 | Time(s) 0.5003 | Loss 0.4675 | Accuracy 0.6300 | ETputs(KTEPS) 177.18
Epoch 00100 | Time(s) 0.5005 | Loss 0.3740 | Accuracy 0.6960 | ETputs(KTEPS) 177.13
Epoch 00101 | Time(s) 0.5009 | Loss 0.2087 | Accuracy 0.6960 | ETputs(KTEPS) 176.98
Epoch 00102 | Time(s) 0.5009 | Loss 0.2831 | Accuracy 0.6520 | ETputs(KTEPS) 176.97
Epoch 00103 | Time(s) 0.5009 | Loss 0.2121 | Accuracy 0.6000 | ETputs(KTEPS) 176.96
Epoch 00104 | Time(s) 0.5009 | Loss 0.3628 | Accuracy 0.5940 | ETputs(KTEPS) 176.96
Epoch 00105 | Time(s) 0.5010 | Loss 0.2914 | Accuracy 0.6340 | ETputs(KTEPS) 176.95
Epoch 00106 | Time(s) 0.5010 | Loss 0.3278 | Accuracy 0.6380 | ETputs(KTEPS) 176.93
Epoch 00107 | Time(s) 0.5010 | Loss 0.4866 | Accuracy 0.6180 | ETputs(KTEPS) 176.94
Epoch 00108 | Time(s) 0.5010 | Loss 0.4794 | Accuracy 0.6040 | ETputs(KTEPS) 176.94
Epoch 00109 | Time(s) 0.5010 | Loss 0.4404 | Accuracy 0.5820 | ETputs(KTEPS) 176.95
Epoch 00110 | Time(s) 0.5010 | Loss 0.4367 | Accuracy 0.5660 | ETputs(KTEPS) 176.96
Epoch 00111 | Time(s) 0.5009 | Loss 0.4423 | Accuracy 0.5980 | ETputs(KTEPS) 176.96
Epoch 00112 | Time(s) 0.5010 | Loss 0.3323 | Accuracy 0.6180 | ETputs(KTEPS) 176.95
Epoch 00113 | Time(s) 0.5010 | Loss 0.3274 | Accuracy 0.6300 | ETputs(KTEPS) 176.93
Epoch 00114 | Time(s) 0.5010 | Loss 0.3308 | Accuracy 0.6240 | ETputs(KTEPS) 176.93
Epoch 00115 | Time(s) 0.5010 | Loss 0.4145 | Accuracy 0.6280 | ETputs(KTEPS) 176.93
Epoch 00116 | Time(s) 0.5010 | Loss 0.3191 | Accuracy 0.6380 | ETputs(KTEPS) 176.93
Epoch 00117 | Time(s) 0.5010 | Loss 0.3166 | Accuracy 0.6440 | ETputs(KTEPS) 176.94
Epoch 00118 | Time(s) 0.5010 | Loss 0.2521 | Accuracy 0.6680 | ETputs(KTEPS) 176.93
Epoch 00119 | Time(s) 0.5010 | Loss 0.2649 | Accuracy 0.6660 | ETputs(KTEPS) 176.93
Epoch 00120 | Time(s) 0.5010 | Loss 0.3207 | Accuracy 0.6740 | ETputs(KTEPS) 176.93
Epoch 00121 | Time(s) 0.5010 | Loss 0.2043 | Accuracy 0.6700 | ETputs(KTEPS) 176.93
Epoch 00122 | Time(s) 0.5010 | Loss 0.2577 | Accuracy 0.6780 | ETputs(KTEPS) 176.95
Epoch 00123 | Time(s) 0.5010 | Loss 0.2227 | Accuracy 0.7040 | ETputs(KTEPS) 176.96
Epoch 00124 | Time(s) 0.5009 | Loss 0.1511 | Accuracy 0.7120 | ETputs(KTEPS) 176.97
Epoch 00125 | Time(s) 0.5009 | Loss 0.1829 | Accuracy 0.6940 | ETputs(KTEPS) 176.97
Epoch 00126 | Time(s) 0.5009 | Loss 0.2178 | Accuracy 0.6660 | ETputs(KTEPS) 176.98
Epoch 00127 | Time(s) 0.5009 | Loss 0.1668 | Accuracy 0.6600 | ETputs(KTEPS) 176.99
Epoch 00128 | Time(s) 0.5008 | Loss 0.1503 | Accuracy 0.6600 | ETputs(KTEPS) 177.00
Epoch 00129 | Time(s) 0.5008 | Loss 0.1703 | Accuracy 0.6780 | ETputs(KTEPS) 177.01
Epoch 00130 | Time(s) 0.5008 | Loss 0.1255 | Accuracy 0.6940 | ETputs(KTEPS) 177.02
Epoch 00131 | Time(s) 0.5007 | Loss 0.1136 | Accuracy 0.7080 | ETputs(KTEPS) 177.03
Epoch 00132 | Time(s) 0.5007 | Loss 0.1248 | Accuracy 0.7240 | ETputs(KTEPS) 177.04
Epoch 00133 | Time(s) 0.5007 | Loss 0.1130 | Accuracy 0.7220 | ETputs(KTEPS) 177.05
Epoch 00134 | Time(s) 0.5007 | Loss 0.1884 | Accuracy 0.6840 | ETputs(KTEPS) 177.06
Epoch 00135 | Time(s) 0.5007 | Loss 0.2275 | Accuracy 0.6540 | ETputs(KTEPS) 177.06
Epoch 00136 | Time(s) 0.5007 | Loss 0.2801 | Accuracy 0.7100 | ETputs(KTEPS) 177.06
Epoch 00137 | Time(s) 0.5007 | Loss 0.2126 | Accuracy 0.7220 | ETputs(KTEPS) 177.06
Epoch 00138 | Time(s) 0.5006 | Loss 0.1499 | Accuracy 0.6420 | ETputs(KTEPS) 177.07
Epoch 00139 | Time(s) 0.5006 | Loss 0.2250 | Accuracy 0.6240 | ETputs(KTEPS) 177.07
Epoch 00140 | Time(s) 0.5006 | Loss 0.1784 | Accuracy 0.6180 | ETputs(KTEPS) 177.08
Epoch 00141 | Time(s) 0.5006 | Loss 0.1959 | Accuracy 0.6680 | ETputs(KTEPS) 177.09
Epoch 00142 | Time(s) 0.5006 | Loss 0.2666 | Accuracy 0.6880 | ETputs(KTEPS) 177.10
Epoch 00143 | Time(s) 0.5006 | Loss 0.1941 | Accuracy 0.7020 | ETputs(KTEPS) 177.10
Epoch 00144 | Time(s) 0.5006 | Loss 0.1538 | Accuracy 0.6940 | ETputs(KTEPS) 177.10
Epoch 00145 | Time(s) 0.5005 | Loss 0.2201 | Accuracy 0.7280 | ETputs(KTEPS) 177.11
Epoch 00146 | Time(s) 0.5005 | Loss 0.1708 | Accuracy 0.7200 | ETputs(KTEPS) 177.12
Epoch 00147 | Time(s) 0.5005 | Loss 0.1201 | Accuracy 0.6340 | ETputs(KTEPS) 177.12
Epoch 00148 | Time(s) 0.5005 | Loss 0.8240 | Accuracy 0.7420 | ETputs(KTEPS) 177.13
Epoch 00149 | Time(s) 0.5005 | Loss 0.1109 | Accuracy 0.6960 | ETputs(KTEPS) 177.13
Epoch 00150 | Time(s) 0.5004 | Loss 0.2027 | Accuracy 0.6500 | ETputs(KTEPS) 177.14
Epoch 00151 | Time(s) 0.5004 | Loss 0.1540 | Accuracy 0.6240 | ETputs(KTEPS) 177.15
Epoch 00152 | Time(s) 0.5004 | Loss 0.1631 | Accuracy 0.6140 | ETputs(KTEPS) 177.15
Epoch 00153 | Time(s) 0.5004 | Loss 0.1292 | Accuracy 0.6460 | ETputs(KTEPS) 177.15
Epoch 00154 | Time(s) 0.5004 | Loss 0.2292 | Accuracy 0.6620 | ETputs(KTEPS) 177.15
Epoch 00155 | Time(s) 0.5004 | Loss 0.1094 | Accuracy 0.6860 | ETputs(KTEPS) 177.15
Epoch 00156 | Time(s) 0.5004 | Loss 0.1614 | Accuracy 0.6920 | ETputs(KTEPS) 177.16
Epoch 00157 | Time(s) 0.5004 | Loss 0.1138 | Accuracy 0.6900 | ETputs(KTEPS) 177.17
Epoch 00158 | Time(s) 0.5004 | Loss 0.1509 | Accuracy 0.6920 | ETputs(KTEPS) 177.17
Epoch 00159 | Time(s) 0.5004 | Loss 0.1019 | Accuracy 0.6780 | ETputs(KTEPS) 177.17
Epoch 00160 | Time(s) 0.5004 | Loss 0.1267 | Accuracy 0.6560 | ETputs(KTEPS) 177.17
Epoch 00161 | Time(s) 0.5003 | Loss 0.1060 | Accuracy 0.6360 | ETputs(KTEPS) 177.18
Epoch 00162 | Time(s) 0.5003 | Loss 0.1141 | Accuracy 0.6440 | ETputs(KTEPS) 177.19
Epoch 00163 | Time(s) 0.5003 | Loss 0.1240 | Accuracy 0.6540 | ETputs(KTEPS) 177.21
Epoch 00164 | Time(s) 0.5002 | Loss 0.1922 | Accuracy 0.6940 | ETputs(KTEPS) 177.23
Epoch 00165 | Time(s) 0.5001 | Loss 0.0731 | Accuracy 0.6840 | ETputs(KTEPS) 177.25
Epoch 00166 | Time(s) 0.5001 | Loss 0.0999 | Accuracy 0.6620 | ETputs(KTEPS) 177.27
Epoch 00167 | Time(s) 0.5000 | Loss 0.1414 | Accuracy 0.6560 | ETputs(KTEPS) 177.28
Epoch 00168 | Time(s) 0.5000 | Loss 0.3039 | Accuracy 0.6400 | ETputs(KTEPS) 177.30
Epoch 00169 | Time(s) 0.5001 | Loss 0.1964 | Accuracy 0.6440 | ETputs(KTEPS) 177.26
Epoch 00170 | Time(s) 0.5001 | Loss 0.1423 | Accuracy 0.6460 | ETputs(KTEPS) 177.27
Epoch 00171 | Time(s) 0.5000 | Loss 0.1647 | Accuracy 0.6700 | ETputs(KTEPS) 177.29
Epoch 00172 | Time(s) 0.5000 | Loss 0.1760 | Accuracy 0.7040 | ETputs(KTEPS) 177.30
Epoch 00173 | Time(s) 0.5000 | Loss 0.1103 | Accuracy 0.7140 | ETputs(KTEPS) 177.31
Epoch 00174 | Time(s) 0.4999 | Loss 0.1285 | Accuracy 0.7100 | ETputs(KTEPS) 177.33
Epoch 00175 | Time(s) 0.4999 | Loss 0.0847 | Accuracy 0.7020 | ETputs(KTEPS) 177.35
Epoch 00176 | Time(s) 0.5000 | Loss 0.1025 | Accuracy 0.7020 | ETputs(KTEPS) 177.30
Epoch 00177 | Time(s) 0.5000 | Loss 0.0994 | Accuracy 0.6780 | ETputs(KTEPS) 177.29
Epoch 00178 | Time(s) 0.5000 | Loss 0.1651 | Accuracy 0.6660 | ETputs(KTEPS) 177.29
Epoch 00179 | Time(s) 0.5000 | Loss 0.1042 | Accuracy 0.6640 | ETputs(KTEPS) 177.29
Epoch 00180 | Time(s) 0.5001 | Loss 0.2521 | Accuracy 0.6280 | ETputs(KTEPS) 177.28
Epoch 00181 | Time(s) 0.5001 | Loss 0.4682 | Accuracy 0.5820 | ETputs(KTEPS) 177.27
Epoch 00182 | Time(s) 0.5001 | Loss 0.3117 | Accuracy 0.6000 | ETputs(KTEPS) 177.25
Epoch 00183 | Time(s) 0.5002 | Loss 0.3741 | Accuracy 0.5900 | ETputs(KTEPS) 177.24
Epoch 00184 | Time(s) 0.5001 | Loss 0.4056 | Accuracy 0.5560 | ETputs(KTEPS) 177.24
Epoch 00185 | Time(s) 0.5001 | Loss 0.4487 | Accuracy 0.5340 | ETputs(KTEPS) 177.25
Epoch 00186 | Time(s) 0.5001 | Loss 0.4220 | Accuracy 0.4300 | ETputs(KTEPS) 177.26
Epoch 00187 | Time(s) 0.5001 | Loss 0.8071 | Accuracy 0.5300 | ETputs(KTEPS) 177.25
Epoch 00188 | Time(s) 0.5001 | Loss 0.5542 | Accuracy 0.5380 | ETputs(KTEPS) 177.25
Epoch 00189 | Time(s) 0.5001 | Loss 0.3155 | Accuracy 0.5620 | ETputs(KTEPS) 177.26
Epoch 00190 | Time(s) 0.5001 | Loss 0.3023 | Accuracy 0.6060 | ETputs(KTEPS) 177.26
Epoch 00191 | Time(s) 0.5001 | Loss 0.2220 | Accuracy 0.6160 | ETputs(KTEPS) 177.27
Epoch 00192 | Time(s) 0.5000 | Loss 0.1937 | Accuracy 0.6200 | ETputs(KTEPS) 177.28
Epoch 00193 | Time(s) 0.5000 | Loss 0.1380 | Accuracy 0.6120 | ETputs(KTEPS) 177.30
Epoch 00194 | Time(s) 0.5000 | Loss 0.2377 | Accuracy 0.6500 | ETputs(KTEPS) 177.30
Epoch 00195 | Time(s) 0.5000 | Loss 0.1451 | Accuracy 0.6420 | ETputs(KTEPS) 177.31
Epoch 00196 | Time(s) 0.4999 | Loss 0.5690 | Accuracy 0.6420 | ETputs(KTEPS) 177.31
Epoch 00197 | Time(s) 0.4999 | Loss 0.2113 | Accuracy 0.6520 | ETputs(KTEPS) 177.32
Epoch 00198 | Time(s) 0.4999 | Loss 0.1487 | Accuracy 0.6700 | ETputs(KTEPS) 177.33
Epoch 00199 | Time(s) 0.4999 | Loss 0.1616 | Accuracy 0.6880 | ETputs(KTEPS) 177.33

Test Accuracy 0.6860
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  2022291
Epoch 00000 | Time(s) nan | Loss 1.0861 | Accuracy 0.1960 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.4189 | Accuracy 0.3300 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.0504 | Accuracy 0.4040 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.4977 | Loss 1.0560 | Accuracy 0.4080 | ETputs(KTEPS) 178.12
Epoch 00004 | Time(s) 0.4984 | Loss 1.1502 | Accuracy 0.5480 | ETputs(KTEPS) 177.88
Epoch 00005 | Time(s) 0.4988 | Loss 1.0196 | Accuracy 0.4660 | ETputs(KTEPS) 177.74
Epoch 00006 | Time(s) 0.4992 | Loss 1.0194 | Accuracy 0.4540 | ETputs(KTEPS) 177.58
Epoch 00007 | Time(s) 0.5004 | Loss 0.9585 | Accuracy 0.5120 | ETputs(KTEPS) 177.14
Epoch 00008 | Time(s) 0.5004 | Loss 0.9028 | Accuracy 0.5220 | ETputs(KTEPS) 177.16
Epoch 00009 | Time(s) 0.5002 | Loss 0.8953 | Accuracy 0.5140 | ETputs(KTEPS) 177.23
Epoch 00010 | Time(s) 0.4997 | Loss 0.8649 | Accuracy 0.5180 | ETputs(KTEPS) 177.41
Epoch 00011 | Time(s) 0.5008 | Loss 0.8666 | Accuracy 0.5100 | ETputs(KTEPS) 177.00
Epoch 00012 | Time(s) 0.5006 | Loss 0.9643 | Accuracy 0.5160 | ETputs(KTEPS) 177.09
Epoch 00013 | Time(s) 0.5014 | Loss 1.0047 | Accuracy 0.5260 | ETputs(KTEPS) 176.81
Epoch 00014 | Time(s) 0.5008 | Loss 1.0630 | Accuracy 0.4920 | ETputs(KTEPS) 177.01
Epoch 00015 | Time(s) 0.5007 | Loss 0.7266 | Accuracy 0.4840 | ETputs(KTEPS) 177.04
Epoch 00016 | Time(s) 0.5007 | Loss 0.7804 | Accuracy 0.5460 | ETputs(KTEPS) 177.06
Epoch 00017 | Time(s) 0.5007 | Loss 0.7220 | Accuracy 0.5520 | ETputs(KTEPS) 177.06
Epoch 00018 | Time(s) 0.5007 | Loss 0.7072 | Accuracy 0.5100 | ETputs(KTEPS) 177.06
Epoch 00019 | Time(s) 0.5006 | Loss 0.6886 | Accuracy 0.5480 | ETputs(KTEPS) 177.08
Epoch 00020 | Time(s) 0.5005 | Loss 0.6280 | Accuracy 0.5720 | ETputs(KTEPS) 177.10
Epoch 00021 | Time(s) 0.5005 | Loss 0.6171 | Accuracy 0.6340 | ETputs(KTEPS) 177.12
Epoch 00022 | Time(s) 0.5005 | Loss 0.6462 | Accuracy 0.5660 | ETputs(KTEPS) 177.11
Epoch 00023 | Time(s) 0.5005 | Loss 0.5477 | Accuracy 0.5340 | ETputs(KTEPS) 177.12
Epoch 00024 | Time(s) 0.5005 | Loss 0.6150 | Accuracy 0.5820 | ETputs(KTEPS) 177.13
Epoch 00025 | Time(s) 0.5005 | Loss 0.5751 | Accuracy 0.6120 | ETputs(KTEPS) 177.13
Epoch 00026 | Time(s) 0.5004 | Loss 0.5743 | Accuracy 0.6660 | ETputs(KTEPS) 177.16
Epoch 00027 | Time(s) 0.5003 | Loss 0.4441 | Accuracy 0.6540 | ETputs(KTEPS) 177.20
Epoch 00028 | Time(s) 0.5007 | Loss 0.5207 | Accuracy 0.6220 | ETputs(KTEPS) 177.03
Epoch 00029 | Time(s) 0.5008 | Loss 0.5131 | Accuracy 0.6300 | ETputs(KTEPS) 177.02
Epoch 00030 | Time(s) 0.5007 | Loss 0.3814 | Accuracy 0.6100 | ETputs(KTEPS) 177.05
Epoch 00031 | Time(s) 0.5006 | Loss 0.4080 | Accuracy 0.6160 | ETputs(KTEPS) 177.09
Epoch 00032 | Time(s) 0.5005 | Loss 0.3294 | Accuracy 0.6320 | ETputs(KTEPS) 177.12
Epoch 00033 | Time(s) 0.5004 | Loss 0.5775 | Accuracy 0.5320 | ETputs(KTEPS) 177.17
Epoch 00034 | Time(s) 0.5003 | Loss 0.5693 | Accuracy 0.6680 | ETputs(KTEPS) 177.18
Epoch 00035 | Time(s) 0.5003 | Loss 0.3074 | Accuracy 0.6480 | ETputs(KTEPS) 177.18
Epoch 00036 | Time(s) 0.5003 | Loss 0.4313 | Accuracy 0.6300 | ETputs(KTEPS) 177.20
Epoch 00037 | Time(s) 0.5003 | Loss 0.3299 | Accuracy 0.6620 | ETputs(KTEPS) 177.20
Epoch 00038 | Time(s) 0.5002 | Loss 0.2869 | Accuracy 0.7040 | ETputs(KTEPS) 177.21
Epoch 00039 | Time(s) 0.5003 | Loss 0.3767 | Accuracy 0.6660 | ETputs(KTEPS) 177.20
Epoch 00040 | Time(s) 0.5002 | Loss 0.3158 | Accuracy 0.6360 | ETputs(KTEPS) 177.24
Epoch 00041 | Time(s) 0.5001 | Loss 0.3343 | Accuracy 0.6580 | ETputs(KTEPS) 177.25
Epoch 00042 | Time(s) 0.5000 | Loss 0.3317 | Accuracy 0.6620 | ETputs(KTEPS) 177.30
Epoch 00043 | Time(s) 0.4998 | Loss 0.2234 | Accuracy 0.6500 | ETputs(KTEPS) 177.36
Epoch 00044 | Time(s) 0.4997 | Loss 0.4093 | Accuracy 0.6820 | ETputs(KTEPS) 177.42
Epoch 00045 | Time(s) 0.4995 | Loss 0.3141 | Accuracy 0.7140 | ETputs(KTEPS) 177.46
Epoch 00046 | Time(s) 0.4994 | Loss 0.3489 | Accuracy 0.6900 | ETputs(KTEPS) 177.50
Epoch 00047 | Time(s) 0.4993 | Loss 0.2586 | Accuracy 0.6680 | ETputs(KTEPS) 177.56
Epoch 00048 | Time(s) 0.4992 | Loss 0.3208 | Accuracy 0.6620 | ETputs(KTEPS) 177.59
Epoch 00049 | Time(s) 0.4990 | Loss 0.2726 | Accuracy 0.6760 | ETputs(KTEPS) 177.67
Epoch 00050 | Time(s) 0.4988 | Loss 0.2382 | Accuracy 0.7000 | ETputs(KTEPS) 177.72
Epoch 00051 | Time(s) 0.4987 | Loss 0.2645 | Accuracy 0.7020 | ETputs(KTEPS) 177.77
Epoch 00052 | Time(s) 0.4985 | Loss 0.2275 | Accuracy 0.7120 | ETputs(KTEPS) 177.82
Epoch 00053 | Time(s) 0.4984 | Loss 0.2278 | Accuracy 0.6980 | ETputs(KTEPS) 177.87
Epoch 00054 | Time(s) 0.4983 | Loss 0.2709 | Accuracy 0.7220 | ETputs(KTEPS) 177.91
Epoch 00055 | Time(s) 0.4981 | Loss 0.1914 | Accuracy 0.7400 | ETputs(KTEPS) 177.96
Epoch 00056 | Time(s) 0.4980 | Loss 0.1704 | Accuracy 0.7500 | ETputs(KTEPS) 178.00
Epoch 00057 | Time(s) 0.4980 | Loss 0.2633 | Accuracy 0.7320 | ETputs(KTEPS) 178.02
Epoch 00058 | Time(s) 0.4981 | Loss 0.1956 | Accuracy 0.7620 | ETputs(KTEPS) 177.96
Epoch 00059 | Time(s) 0.4983 | Loss 0.1018 | Accuracy 0.7640 | ETputs(KTEPS) 177.90
Epoch 00060 | Time(s) 0.4983 | Loss 0.1220 | Accuracy 0.7600 | ETputs(KTEPS) 177.91
Epoch 00061 | Time(s) 0.4983 | Loss 0.1166 | Accuracy 0.7700 | ETputs(KTEPS) 177.90
Epoch 00062 | Time(s) 0.4984 | Loss 0.2435 | Accuracy 0.5740 | ETputs(KTEPS) 177.88
Epoch 00063 | Time(s) 0.4984 | Loss 0.4118 | Accuracy 0.5840 | ETputs(KTEPS) 177.87
Epoch 00064 | Time(s) 0.5000 | Loss 0.4250 | Accuracy 0.7260 | ETputs(KTEPS) 177.31
Epoch 00065 | Time(s) 0.5003 | Loss 0.1694 | Accuracy 0.7440 | ETputs(KTEPS) 177.19
Epoch 00066 | Time(s) 0.5004 | Loss 0.2041 | Accuracy 0.6760 | ETputs(KTEPS) 177.15
Epoch 00067 | Time(s) 0.5004 | Loss 0.2328 | Accuracy 0.6360 | ETputs(KTEPS) 177.14
Epoch 00068 | Time(s) 0.5004 | Loss 0.2958 | Accuracy 0.6620 | ETputs(KTEPS) 177.15
Epoch 00069 | Time(s) 0.5004 | Loss 0.2731 | Accuracy 0.6780 | ETputs(KTEPS) 177.15
Epoch 00070 | Time(s) 0.5005 | Loss 0.1473 | Accuracy 0.6920 | ETputs(KTEPS) 177.11
Epoch 00071 | Time(s) 0.5004 | Loss 0.1863 | Accuracy 0.7160 | ETputs(KTEPS) 177.15
Epoch 00072 | Time(s) 0.5004 | Loss 0.1690 | Accuracy 0.6960 | ETputs(KTEPS) 177.16
Epoch 00073 | Time(s) 0.5004 | Loss 0.1802 | Accuracy 0.6740 | ETputs(KTEPS) 177.17
Epoch 00074 | Time(s) 0.5003 | Loss 0.1633 | Accuracy 0.7000 | ETputs(KTEPS) 177.20
Epoch 00075 | Time(s) 0.5002 | Loss 0.1570 | Accuracy 0.7200 | ETputs(KTEPS) 177.22
Epoch 00076 | Time(s) 0.5002 | Loss 0.1186 | Accuracy 0.7160 | ETputs(KTEPS) 177.22
Epoch 00077 | Time(s) 0.5002 | Loss 0.1034 | Accuracy 0.7200 | ETputs(KTEPS) 177.23
Epoch 00078 | Time(s) 0.5003 | Loss 0.1709 | Accuracy 0.7000 | ETputs(KTEPS) 177.21
Epoch 00079 | Time(s) 0.5013 | Loss 0.1709 | Accuracy 0.7200 | ETputs(KTEPS) 176.85
Epoch 00080 | Time(s) 0.5013 | Loss 0.0787 | Accuracy 0.7400 | ETputs(KTEPS) 176.85
Epoch 00081 | Time(s) 0.5012 | Loss 0.1253 | Accuracy 0.7280 | ETputs(KTEPS) 176.86
Epoch 00082 | Time(s) 0.5012 | Loss 0.0829 | Accuracy 0.7260 | ETputs(KTEPS) 176.86
Epoch 00083 | Time(s) 0.5012 | Loss 0.0716 | Accuracy 0.7280 | ETputs(KTEPS) 176.87
Epoch 00084 | Time(s) 0.5012 | Loss 0.0662 | Accuracy 0.7200 | ETputs(KTEPS) 176.87
Epoch 00085 | Time(s) 0.5012 | Loss 0.0672 | Accuracy 0.7240 | ETputs(KTEPS) 176.87
Epoch 00086 | Time(s) 0.5012 | Loss 0.1107 | Accuracy 0.7240 | ETputs(KTEPS) 176.88
Epoch 00087 | Time(s) 0.5011 | Loss 0.0979 | Accuracy 0.7260 | ETputs(KTEPS) 176.91
Epoch 00088 | Time(s) 0.5010 | Loss 0.0657 | Accuracy 0.7420 | ETputs(KTEPS) 176.93
Epoch 00089 | Time(s) 0.5010 | Loss 0.0718 | Accuracy 0.7620 | ETputs(KTEPS) 176.94
Epoch 00090 | Time(s) 0.5010 | Loss 0.0577 | Accuracy 0.7640 | ETputs(KTEPS) 176.94
Epoch 00091 | Time(s) 0.5010 | Loss 0.0415 | Accuracy 0.7680 | ETputs(KTEPS) 176.94
Epoch 00092 | Time(s) 0.5010 | Loss 0.0425 | Accuracy 0.7800 | ETputs(KTEPS) 176.95
Epoch 00093 | Time(s) 0.5009 | Loss 0.0790 | Accuracy 0.7800 | ETputs(KTEPS) 176.97
Epoch 00094 | Time(s) 0.5011 | Loss 0.0504 | Accuracy 0.7640 | ETputs(KTEPS) 176.92
Epoch 00095 | Time(s) 0.5012 | Loss 0.0340 | Accuracy 0.7540 | ETputs(KTEPS) 176.87
Epoch 00096 | Time(s) 0.5012 | Loss 0.0355 | Accuracy 0.7900 | ETputs(KTEPS) 176.87
Epoch 00097 | Time(s) 0.5012 | Loss 0.0299 | Accuracy 0.7880 | ETputs(KTEPS) 176.88
Epoch 00098 | Time(s) 0.5011 | Loss 0.0372 | Accuracy 0.7780 | ETputs(KTEPS) 176.91
Epoch 00099 | Time(s) 0.5010 | Loss 0.0242 | Accuracy 0.7660 | ETputs(KTEPS) 176.93
Epoch 00100 | Time(s) 0.5010 | Loss 0.0260 | Accuracy 0.7580 | ETputs(KTEPS) 176.95
Epoch 00101 | Time(s) 0.5010 | Loss 0.0548 | Accuracy 0.7780 | ETputs(KTEPS) 176.95
Epoch 00102 | Time(s) 0.5009 | Loss 0.0323 | Accuracy 0.7340 | ETputs(KTEPS) 176.96
Epoch 00103 | Time(s) 0.5009 | Loss 0.0966 | Accuracy 0.7640 | ETputs(KTEPS) 176.98
Epoch 00104 | Time(s) 0.5008 | Loss 0.0255 | Accuracy 0.6940 | ETputs(KTEPS) 177.01
