Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='pool', dataset='pubmed', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  266887
Epoch 00042 | Time(s) 0.0046 | Loss 0.1663 | Accuracy 0.7520 | ETputs(KTEPS) 19095.75
Epoch 00043 | Time(s) 0.0046 | Loss 0.1210 | Accuracy 0.7620 | ETputs(KTEPS) 19098.29
Epoch 00044 | Time(s) 0.0046 | Loss 0.1626 | Accuracy 0.7660 | ETputs(KTEPS) 19101.67
Epoch 00045 | Time(s) 0.0046 | Loss 0.1542 | Accuracy 0.7580 | ETputs(KTEPS) 19102.95
Epoch 00046 | Time(s) 0.0046 | Loss 0.0855 | Accuracy 0.7600 | ETputs(KTEPS) 19110.08
Epoch 00047 | Time(s) 0.0046 | Loss 0.1034 | Accuracy 0.7460 | ETputs(KTEPS) 19116.54
Epoch 00048 | Time(s) 0.0046 | Loss 0.1669 | Accuracy 0.7480 | ETputs(KTEPS) 19121.84
Epoch 00049 | Time(s) 0.0046 | Loss 0.1898 | Accuracy 0.7560 | ETputs(KTEPS) 19124.19
Epoch 00050 | Time(s) 0.0046 | Loss 0.0753 | Accuracy 0.7460 | ETputs(KTEPS) 19124.61
Epoch 00051 | Time(s) 0.0046 | Loss 0.1231 | Accuracy 0.7560 | ETputs(KTEPS) 19128.18
Epoch 00052 | Time(s) 0.0046 | Loss 0.1078 | Accuracy 0.7360 | ETputs(KTEPS) 19134.05
Epoch 00053 | Time(s) 0.0046 | Loss 0.1679 | Accuracy 0.7220 | ETputs(KTEPS) 19138.05
Epoch 00054 | Time(s) 0.0046 | Loss 0.1515 | Accuracy 0.7180 | ETputs(KTEPS) 19140.48
Epoch 00055 | Time(s) 0.0046 | Loss 0.1495 | Accuracy 0.7720 | ETputs(KTEPS) 19144.47
Epoch 00056 | Time(s) 0.0046 | Loss 0.1501 | Accuracy 0.7460 | ETputs(KTEPS) 19148.94
Epoch 00057 | Time(s) 0.0046 | Loss 0.0683 | Accuracy 0.7120 | ETputs(KTEPS) 19151.20
Epoch 00058 | Time(s) 0.0046 | Loss 0.2000 | Accuracy 0.7560 | ETputs(KTEPS) 19148.53
Epoch 00059 | Time(s) 0.0046 | Loss 0.1503 | Accuracy 0.7740 | ETputs(KTEPS) 19143.04
Epoch 00060 | Time(s) 0.0046 | Loss 0.1090 | Accuracy 0.7400 | ETputs(KTEPS) 19143.33
Epoch 00061 | Time(s) 0.0046 | Loss 0.1804 | Accuracy 0.7640 | ETputs(KTEPS) 19147.56
Epoch 00062 | Time(s) 0.0046 | Loss 0.0668 | Accuracy 0.7180 | ETputs(KTEPS) 19151.36
Epoch 00063 | Time(s) 0.0046 | Loss 0.0741 | Accuracy 0.6500 | ETputs(KTEPS) 19151.32
Epoch 00064 | Time(s) 0.0046 | Loss 0.2207 | Accuracy 0.7580 | ETputs(KTEPS) 19152.51
Epoch 00065 | Time(s) 0.0046 | Loss 0.1289 | Accuracy 0.6680 | ETputs(KTEPS) 19150.83
Epoch 00066 | Time(s) 0.0046 | Loss 0.0684 | Accuracy 0.5920 | ETputs(KTEPS) 19153.27
Epoch 00067 | Time(s) 0.0046 | Loss 0.1308 | Accuracy 0.7160 | ETputs(KTEPS) 19157.56
Epoch 00068 | Time(s) 0.0046 | Loss 0.1040 | Accuracy 0.7480 | ETputs(KTEPS) 19160.09
Epoch 00069 | Time(s) 0.0046 | Loss 0.1091 | Accuracy 0.7140 | ETputs(KTEPS) 19161.33
Epoch 00070 | Time(s) 0.0046 | Loss 0.1074 | Accuracy 0.6940 | ETputs(KTEPS) 19159.74
Epoch 00071 | Time(s) 0.0046 | Loss 0.1811 | Accuracy 0.7480 | ETputs(KTEPS) 19159.28
Epoch 00072 | Time(s) 0.0046 | Loss 0.1055 | Accuracy 0.6800 | ETputs(KTEPS) 19144.48
Epoch 00073 | Time(s) 0.0046 | Loss 0.1646 | Accuracy 0.6520 | ETputs(KTEPS) 19141.89
Epoch 00074 | Time(s) 0.0046 | Loss 0.2343 | Accuracy 0.7480 | ETputs(KTEPS) 19143.43
Epoch 00075 | Time(s) 0.0046 | Loss 0.0872 | Accuracy 0.7580 | ETputs(KTEPS) 19144.54
Epoch 00076 | Time(s) 0.0046 | Loss 0.1735 | Accuracy 0.7140 | ETputs(KTEPS) 19144.04
Epoch 00077 | Time(s) 0.0046 | Loss 0.1388 | Accuracy 0.7480 | ETputs(KTEPS) 19144.27
Epoch 00078 | Time(s) 0.0046 | Loss 0.1004 | Accuracy 0.7500 | ETputs(KTEPS) 19144.85
Epoch 00079 | Time(s) 0.0046 | Loss 0.0390 | Accuracy 0.7100 | ETputs(KTEPS) 19145.67
Epoch 00080 | Time(s) 0.0046 | Loss 0.1364 | Accuracy 0.6860 | ETputs(KTEPS) 19145.82
Epoch 00081 | Time(s) 0.0046 | Loss 0.1830 | Accuracy 0.6940 | ETputs(KTEPS) 19146.57
Epoch 00082 | Time(s) 0.0046 | Loss 0.0596 | Accuracy 0.7300 | ETputs(KTEPS) 19147.81
Epoch 00083 | Time(s) 0.0046 | Loss 0.1190 | Accuracy 0.7340 | ETputs(KTEPS) 19146.79
Epoch 00084 | Time(s) 0.0046 | Loss 0.0632 | Accuracy 0.7140 | ETputs(KTEPS) 19131.51
Epoch 00085 | Time(s) 0.0046 | Loss 0.1646 | Accuracy 0.7460 | ETputs(KTEPS) 19130.66
Epoch 00086 | Time(s) 0.0046 | Loss 0.1399 | Accuracy 0.7260 | ETputs(KTEPS) 19129.43
Epoch 00087 | Time(s) 0.0046 | Loss 0.0844 | Accuracy 0.6560 | ETputs(KTEPS) 19130.09
Epoch 00088 | Time(s) 0.0046 | Loss 0.0785 | Accuracy 0.6260 | ETputs(KTEPS) 19130.16
Epoch 00089 | Time(s) 0.0046 | Loss 0.2152 | Accuracy 0.7260 | ETputs(KTEPS) 19128.32
Epoch 00090 | Time(s) 0.0046 | Loss 0.1220 | Accuracy 0.7640 | ETputs(KTEPS) 19123.20
Epoch 00091 | Time(s) 0.0046 | Loss 0.0919 | Accuracy 0.7060 | ETputs(KTEPS) 19121.24
Epoch 00092 | Time(s) 0.0046 | Loss 0.1584 | Accuracy 0.6840 | ETputs(KTEPS) 19123.99
Epoch 00093 | Time(s) 0.0046 | Loss 0.0738 | Accuracy 0.6800 | ETputs(KTEPS) 19125.51
Epoch 00094 | Time(s) 0.0046 | Loss 0.0943 | Accuracy 0.7400 | ETputs(KTEPS) 19126.46
Epoch 00095 | Time(s) 0.0046 | Loss 0.0742 | Accuracy 0.7740 | ETputs(KTEPS) 19127.36
Epoch 00096 | Time(s) 0.0046 | Loss 0.1002 | Accuracy 0.7440 | ETputs(KTEPS) 19127.54
Epoch 00097 | Time(s) 0.0046 | Loss 0.0803 | Accuracy 0.6760 | ETputs(KTEPS) 19109.57
Epoch 00098 | Time(s) 0.0046 | Loss 0.1338 | Accuracy 0.6960 | ETputs(KTEPS) 19106.76
Epoch 00099 | Time(s) 0.0046 | Loss 0.0995 | Accuracy 0.7280 | ETputs(KTEPS) 19105.03
Epoch 00100 | Time(s) 0.0046 | Loss 0.0757 | Accuracy 0.7540 | ETputs(KTEPS) 19105.82
Epoch 00101 | Time(s) 0.0046 | Loss 0.0620 | Accuracy 0.7700 | ETputs(KTEPS) 19106.71
Epoch 00102 | Time(s) 0.0046 | Loss 0.0576 | Accuracy 0.7660 | ETputs(KTEPS) 19107.37
Epoch 00103 | Time(s) 0.0046 | Loss 0.1299 | Accuracy 0.7580 | ETputs(KTEPS) 19105.53
Epoch 00104 | Time(s) 0.0046 | Loss 0.1311 | Accuracy 0.7460 | ETputs(KTEPS) 19103.92
Epoch 00105 | Time(s) 0.0046 | Loss 0.0866 | Accuracy 0.7300 | ETputs(KTEPS) 19101.90
Epoch 00106 | Time(s) 0.0046 | Loss 0.0912 | Accuracy 0.7380 | ETputs(KTEPS) 19099.24
Epoch 00107 | Time(s) 0.0046 | Loss 0.0613 | Accuracy 0.7580 | ETputs(KTEPS) 19098.37
Epoch 00108 | Time(s) 0.0046 | Loss 0.0791 | Accuracy 0.7720 | ETputs(KTEPS) 19097.22
Epoch 00109 | Time(s) 0.0046 | Loss 0.1000 | Accuracy 0.7620 | ETputs(KTEPS) 19078.91
Epoch 00110 | Time(s) 0.0047 | Loss 0.0676 | Accuracy 0.7480 | ETputs(KTEPS) 19059.70
Epoch 00111 | Time(s) 0.0047 | Loss 0.0645 | Accuracy 0.7360 | ETputs(KTEPS) 19035.31
Epoch 00112 | Time(s) 0.0047 | Loss 0.0505 | Accuracy 0.7240 | ETputs(KTEPS) 19012.30
Epoch 00113 | Time(s) 0.0047 | Loss 0.1177 | Accuracy 0.7480 | ETputs(KTEPS) 18991.29
Epoch 00114 | Time(s) 0.0047 | Loss 0.1310 | Accuracy 0.7500 | ETputs(KTEPS) 18970.70
Epoch 00115 | Time(s) 0.0047 | Loss 0.1010 | Accuracy 0.7560 | ETputs(KTEPS) 18952.17
Epoch 00116 | Time(s) 0.0047 | Loss 0.0784 | Accuracy 0.7660 | ETputs(KTEPS) 18933.45
Epoch 00117 | Time(s) 0.0047 | Loss 0.0990 | Accuracy 0.7760 | ETputs(KTEPS) 18915.53
Epoch 00118 | Time(s) 0.0047 | Loss 0.0263 | Accuracy 0.7800 | ETputs(KTEPS) 18899.13
Epoch 00119 | Time(s) 0.0047 | Loss 0.0398 | Accuracy 0.7780 | ETputs(KTEPS) 18884.07
Epoch 00120 | Time(s) 0.0047 | Loss 0.0653 | Accuracy 0.7620 | ETputs(KTEPS) 18876.32
Epoch 00121 | Time(s) 0.0047 | Loss 0.1089 | Accuracy 0.7780 | ETputs(KTEPS) 18878.51
Epoch 00122 | Time(s) 0.0047 | Loss 0.0515 | Accuracy 0.7380 | ETputs(KTEPS) 18880.74
Epoch 00123 | Time(s) 0.0047 | Loss 0.0975 | Accuracy 0.7320 | ETputs(KTEPS) 18882.32
Epoch 00124 | Time(s) 0.0047 | Loss 0.1146 | Accuracy 0.7540 | ETputs(KTEPS) 18883.93
Epoch 00125 | Time(s) 0.0047 | Loss 0.0339 | Accuracy 0.7380 | ETputs(KTEPS) 18887.14
Epoch 00126 | Time(s) 0.0047 | Loss 0.0809 | Accuracy 0.7240 | ETputs(KTEPS) 18889.41
Epoch 00127 | Time(s) 0.0047 | Loss 0.1052 | Accuracy 0.7340 | ETputs(KTEPS) 18892.10
Epoch 00128 | Time(s) 0.0047 | Loss 0.0875 | Accuracy 0.7480 | ETputs(KTEPS) 18894.26
Epoch 00129 | Time(s) 0.0047 | Loss 0.0987 | Accuracy 0.7780 | ETputs(KTEPS) 18895.85
Epoch 00130 | Time(s) 0.0047 | Loss 0.0999 | Accuracy 0.7800 | ETputs(KTEPS) 18897.65
Epoch 00131 | Time(s) 0.0047 | Loss 0.1176 | Accuracy 0.7360 | ETputs(KTEPS) 18900.61
Epoch 00132 | Time(s) 0.0047 | Loss 0.0439 | Accuracy 0.7120 | ETputs(KTEPS) 18902.81
Epoch 00133 | Time(s) 0.0047 | Loss 0.1433 | Accuracy 0.7220 | ETputs(KTEPS) 18904.95
Epoch 00134 | Time(s) 0.0047 | Loss 0.1099 | Accuracy 0.7700 | ETputs(KTEPS) 18906.97
Epoch 00135 | Time(s) 0.0047 | Loss 0.0844 | Accuracy 0.7440 | ETputs(KTEPS) 18907.67
Epoch 00136 | Time(s) 0.0047 | Loss 0.0466 | Accuracy 0.6720 | ETputs(KTEPS) 18909.80
Epoch 00137 | Time(s) 0.0047 | Loss 0.0851 | Accuracy 0.6720 | ETputs(KTEPS) 18911.24
Epoch 00138 | Time(s) 0.0047 | Loss 0.1510 | Accuracy 0.7320 | ETputs(KTEPS) 18914.30
Epoch 00139 | Time(s) 0.0047 | Loss 0.1268 | Accuracy 0.7240 | ETputs(KTEPS) 18916.99
Epoch 00140 | Time(s) 0.0047 | Loss 0.1091 | Accuracy 0.7160 | ETputs(KTEPS) 18918.35
Epoch 00141 | Time(s) 0.0047 | Loss 0.0877 | Accuracy 0.7380 | ETputs(KTEPS) 18920.40
Epoch 00142 | Time(s) 0.0047 | Loss 0.0744 | Accuracy 0.7780 | ETputs(KTEPS) 18922.65
Epoch 00143 | Time(s) 0.0047 | Loss 0.0514 | Accuracy 0.7740 | ETputs(KTEPS) 18924.36
Epoch 00144 | Time(s) 0.0047 | Loss 0.0663 | Accuracy 0.7420 | ETputs(KTEPS) 18925.60
Epoch 00145 | Time(s) 0.0047 | Loss 0.0997 | Accuracy 0.7220 | ETputs(KTEPS) 18927.41
Epoch 00146 | Time(s) 0.0047 | Loss 0.1628 | Accuracy 0.7600 | ETputs(KTEPS) 18929.35
Epoch 00147 | Time(s) 0.0047 | Loss 0.0618 | Accuracy 0.7340 | ETputs(KTEPS) 18925.75
Epoch 00148 | Time(s) 0.0047 | Loss 0.0496 | Accuracy 0.6840 | ETputs(KTEPS) 18922.37
Epoch 00149 | Time(s) 0.0047 | Loss 0.0607 | Accuracy 0.6660 | ETputs(KTEPS) 18922.52
Epoch 00150 | Time(s) 0.0047 | Loss 0.1686 | Accuracy 0.7480 | ETputs(KTEPS) 18923.31
Epoch 00151 | Time(s) 0.0047 | Loss 0.1734 | Accuracy 0.7280 | ETputs(KTEPS) 18924.50
Epoch 00152 | Time(s) 0.0047 | Loss 0.0669 | Accuracy 0.7060 | ETputs(KTEPS) 18927.48
Epoch 00153 | Time(s) 0.0047 | Loss 0.1270 | Accuracy 0.7640 | ETputs(KTEPS) 18929.80
Epoch 00154 | Time(s) 0.0047 | Loss 0.0954 | Accuracy 0.7300 | ETputs(KTEPS) 18931.61
Epoch 00155 | Time(s) 0.0047 | Loss 0.1552 | Accuracy 0.7240 | ETputs(KTEPS) 18933.57
Epoch 00156 | Time(s) 0.0047 | Loss 0.0965 | Accuracy 0.7380 | ETputs(KTEPS) 18933.89
Epoch 00157 | Time(s) 0.0047 | Loss 0.0732 | Accuracy 0.7520 | ETputs(KTEPS) 18935.79
Epoch 00158 | Time(s) 0.0047 | Loss 0.0912 | Accuracy 0.7480 | ETputs(KTEPS) 18935.80
Epoch 00159 | Time(s) 0.0047 | Loss 0.0926 | Accuracy 0.7300 | ETputs(KTEPS) 18937.93
Epoch 00160 | Time(s) 0.0047 | Loss 0.0557 | Accuracy 0.7320 | ETputs(KTEPS) 18939.68
Epoch 00161 | Time(s) 0.0047 | Loss 0.1277 | Accuracy 0.7500 | ETputs(KTEPS) 18941.73
Epoch 00162 | Time(s) 0.0047 | Loss 0.0588 | Accuracy 0.7320 | ETputs(KTEPS) 18942.46
Epoch 00163 | Time(s) 0.0047 | Loss 0.0297 | Accuracy 0.7180 | ETputs(KTEPS) 18944.24
Epoch 00164 | Time(s) 0.0047 | Loss 0.1240 | Accuracy 0.7420 | ETputs(KTEPS) 18946.94
Epoch 00165 | Time(s) 0.0047 | Loss 0.0976 | Accuracy 0.7580 | ETputs(KTEPS) 18949.31
Epoch 00166 | Time(s) 0.0047 | Loss 0.0680 | Accuracy 0.7440 | ETputs(KTEPS) 18951.07
Epoch 00167 | Time(s) 0.0047 | Loss 0.1183 | Accuracy 0.7300 | ETputs(KTEPS) 18952.63
Epoch 00168 | Time(s) 0.0047 | Loss 0.0749 | Accuracy 0.7440 | ETputs(KTEPS) 18954.90
Epoch 00169 | Time(s) 0.0047 | Loss 0.1186 | Accuracy 0.7420 | ETputs(KTEPS) 18957.11
Epoch 00170 | Time(s) 0.0047 | Loss 0.0567 | Accuracy 0.7400 | ETputs(KTEPS) 18953.16
Epoch 00171 | Time(s) 0.0047 | Loss 0.0359 | Accuracy 0.7440 | ETputs(KTEPS) 18954.35
Epoch 00172 | Time(s) 0.0047 | Loss 0.0520 | Accuracy 0.7480 | ETputs(KTEPS) 18956.53
Epoch 00173 | Time(s) 0.0047 | Loss 0.0485 | Accuracy 0.7560 | ETputs(KTEPS) 18956.91
Epoch 00174 | Time(s) 0.0047 | Loss 0.0364 | Accuracy 0.7400 | ETputs(KTEPS) 18958.04
Epoch 00175 | Time(s) 0.0047 | Loss 0.0689 | Accuracy 0.7400 | ETputs(KTEPS) 18957.82
Epoch 00176 | Time(s) 0.0047 | Loss 0.0965 | Accuracy 0.7460 | ETputs(KTEPS) 18959.79
Epoch 00177 | Time(s) 0.0047 | Loss 0.0388 | Accuracy 0.7400 | ETputs(KTEPS) 18961.17
Epoch 00178 | Time(s) 0.0047 | Loss 0.0327 | Accuracy 0.7340 | ETputs(KTEPS) 18962.01
Epoch 00179 | Time(s) 0.0047 | Loss 0.0380 | Accuracy 0.7440 | ETputs(KTEPS) 18963.17
Epoch 00180 | Time(s) 0.0047 | Loss 0.1925 | Accuracy 0.7380 | ETputs(KTEPS) 18963.35
Epoch 00181 | Time(s) 0.0047 | Loss 0.0365 | Accuracy 0.7340 | ETputs(KTEPS) 18964.58
Epoch 00182 | Time(s) 0.0047 | Loss 0.1403 | Accuracy 0.7140 | ETputs(KTEPS) 18966.50
Epoch 00183 | Time(s) 0.0047 | Loss 0.1148 | Accuracy 0.7200 | ETputs(KTEPS) 18966.83
Epoch 00184 | Time(s) 0.0047 | Loss 0.1201 | Accuracy 0.7600 | ETputs(KTEPS) 18968.15
Epoch 00185 | Time(s) 0.0047 | Loss 0.0483 | Accuracy 0.7380 | ETputs(KTEPS) 18963.00
Epoch 00186 | Time(s) 0.0047 | Loss 0.1236 | Accuracy 0.7240 | ETputs(KTEPS) 18963.27
Epoch 00187 | Time(s) 0.0047 | Loss 0.0658 | Accuracy 0.7140 | ETputs(KTEPS) 18964.42
Epoch 00188 | Time(s) 0.0047 | Loss 0.0600 | Accuracy 0.7460 | ETputs(KTEPS) 18965.59
Epoch 00189 | Time(s) 0.0047 | Loss 0.0771 | Accuracy 0.7500 | ETputs(KTEPS) 18967.69
Epoch 00190 | Time(s) 0.0047 | Loss 0.0385 | Accuracy 0.7580 | ETputs(KTEPS) 18969.92
Epoch 00191 | Time(s) 0.0047 | Loss 0.0628 | Accuracy 0.7320 | ETputs(KTEPS) 18972.06
Epoch 00192 | Time(s) 0.0047 | Loss 0.0620 | Accuracy 0.7300 | ETputs(KTEPS) 18973.96
Epoch 00193 | Time(s) 0.0047 | Loss 0.0397 | Accuracy 0.7240 | ETputs(KTEPS) 18975.37
Epoch 00194 | Time(s) 0.0047 | Loss 0.1405 | Accuracy 0.7320 | ETputs(KTEPS) 18977.63
Epoch 00195 | Time(s) 0.0047 | Loss 0.0679 | Accuracy 0.7260 | ETputs(KTEPS) 18980.48
Epoch 00196 | Time(s) 0.0047 | Loss 0.0532 | Accuracy 0.7460 | ETputs(KTEPS) 18982.90
Epoch 00197 | Time(s) 0.0047 | Loss 0.0685 | Accuracy 0.7420 | ETputs(KTEPS) 18984.07
Epoch 00198 | Time(s) 0.0047 | Loss 0.0647 | Accuracy 0.7500 | ETputs(KTEPS) 18985.44
Epoch 00199 | Time(s) 0.0047 | Loss 0.0554 | Accuracy 0.7380 | ETputs(KTEPS) 18987.30

Test Accuracy 0.7290
  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 88651
      #Classes 3
      #Train samples 60
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  266887
Epoch 00000 | Time(s) nan | Loss 1.1229 | Accuracy 0.3960 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.0617 | Accuracy 0.1960 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.0213 | Accuracy 0.1960 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0046 | Loss 1.0301 | Accuracy 0.5100 | ETputs(KTEPS) 19165.81
Epoch 00004 | Time(s) 0.0046 | Loss 0.9363 | Accuracy 0.4780 | ETputs(KTEPS) 19261.12
Epoch 00005 | Time(s) 0.0046 | Loss 0.9586 | Accuracy 0.5440 | ETputs(KTEPS) 19282.43
Epoch 00006 | Time(s) 0.0046 | Loss 0.7981 | Accuracy 0.5600 | ETputs(KTEPS) 19259.87
Epoch 00007 | Time(s) 0.0046 | Loss 0.8478 | Accuracy 0.6140 | ETputs(KTEPS) 19167.39
Epoch 00008 | Time(s) 0.0046 | Loss 0.7876 | Accuracy 0.6580 | ETputs(KTEPS) 19176.02
Epoch 00009 | Time(s) 0.0046 | Loss 0.6709 | Accuracy 0.6880 | ETputs(KTEPS) 19176.54
Epoch 00010 | Time(s) 0.0046 | Loss 0.6824 | Accuracy 0.6620 | ETputs(KTEPS) 19214.21
Epoch 00011 | Time(s) 0.0046 | Loss 0.6577 | Accuracy 0.6620 | ETputs(KTEPS) 19233.55
Epoch 00012 | Time(s) 0.0046 | Loss 0.5517 | Accuracy 0.6620 | ETputs(KTEPS) 19236.80
Epoch 00013 | Time(s) 0.0046 | Loss 0.5654 | Accuracy 0.6460 | ETputs(KTEPS) 19233.58
Epoch 00014 | Time(s) 0.0046 | Loss 0.4642 | Accuracy 0.6380 | ETputs(KTEPS) 19212.93
Epoch 00015 | Time(s) 0.0046 | Loss 0.4022 | Accuracy 0.6700 | ETputs(KTEPS) 19193.36
Epoch 00016 | Time(s) 0.0046 | Loss 0.4103 | Accuracy 0.6820 | ETputs(KTEPS) 19202.01
Epoch 00017 | Time(s) 0.0046 | Loss 0.3544 | Accuracy 0.7140 | ETputs(KTEPS) 19208.98
Epoch 00018 | Time(s) 0.0046 | Loss 0.3704 | Accuracy 0.7260 | ETputs(KTEPS) 19205.53
Epoch 00019 | Time(s) 0.0046 | Loss 0.3072 | Accuracy 0.7440 | ETputs(KTEPS) 19207.39
Epoch 00020 | Time(s) 0.0046 | Loss 0.2646 | Accuracy 0.7500 | ETputs(KTEPS) 19194.06
Epoch 00021 | Time(s) 0.0046 | Loss 0.2403 | Accuracy 0.7520 | ETputs(KTEPS) 19190.59
Epoch 00022 | Time(s) 0.0046 | Loss 0.2346 | Accuracy 0.7620 | ETputs(KTEPS) 19185.49
Epoch 00023 | Time(s) 0.0046 | Loss 0.2028 | Accuracy 0.7800 | ETputs(KTEPS) 19184.55
Epoch 00024 | Time(s) 0.0046 | Loss 0.2043 | Accuracy 0.7720 | ETputs(KTEPS) 19194.82
Epoch 00025 | Time(s) 0.0046 | Loss 0.1436 | Accuracy 0.7660 | ETputs(KTEPS) 19202.21
Epoch 00026 | Time(s) 0.0046 | Loss 0.2423 | Accuracy 0.7680 | ETputs(KTEPS) 19204.17
Epoch 00027 | Time(s) 0.0046 | Loss 0.1479 | Accuracy 0.7740 | ETputs(KTEPS) 19203.26
Epoch 00028 | Time(s) 0.0046 | Loss 0.1720 | Accuracy 0.7720 | ETputs(KTEPS) 19212.05
Epoch 00029 | Time(s) 0.0046 | Loss 0.1988 | Accuracy 0.7640 | ETputs(KTEPS) 19220.56
Epoch 00030 | Time(s) 0.0046 | Loss 0.1365 | Accuracy 0.7700 | ETputs(KTEPS) 19228.60
Epoch 00031 | Time(s) 0.0046 | Loss 0.1182 | Accuracy 0.7760 | ETputs(KTEPS) 19225.82
Epoch 00032 | Time(s) 0.0046 | Loss 0.1324 | Accuracy 0.7560 | ETputs(KTEPS) 19229.24
Epoch 00033 | Time(s) 0.0046 | Loss 0.0677 | Accuracy 0.7400 | ETputs(KTEPS) 19231.59
Epoch 00034 | Time(s) 0.0046 | Loss 0.1318 | Accuracy 0.7360 | ETputs(KTEPS) 19239.63
Epoch 00035 | Time(s) 0.0046 | Loss 0.1527 | Accuracy 0.7560 | ETputs(KTEPS) 19242.33
Epoch 00036 | Time(s) 0.0046 | Loss 0.0683 | Accuracy 0.7740 | ETputs(KTEPS) 19244.79
Epoch 00037 | Time(s) 0.0046 | Loss 0.1274 | Accuracy 0.7720 | ETputs(KTEPS) 19245.94
Epoch 00038 | Time(s) 0.0046 | Loss 0.0885 | Accuracy 0.7680 | ETputs(KTEPS) 19253.28
Epoch 00039 | Time(s) 0.0046 | Loss 0.0820 | Accuracy 0.7480 | ETputs(KTEPS) 19253.81
Epoch 00040 | Time(s) 0.0046 | Loss 0.0811 | Accuracy 0.7580 | ETputs(KTEPS) 19215.23
Epoch 00041 | Time(s) 0.0046 | Loss 0.0996 | Accuracy 0.7720 | ETputs(KTEPS) 19206.65
Epoch 00042 | Time(s) 0.0046 | Loss 0.0884 | Accuracy 0.7780 | ETputs(KTEPS) 19200.22
Epoch 00043 | Time(s) 0.0046 | Loss 0.1024 | Accuracy 0.7700 | ETputs(KTEPS) 19198.46
Epoch 00044 | Time(s) 0.0046 | Loss 0.0560 | Accuracy 0.7660 | ETputs(KTEPS) 19204.01
Epoch 00045 | Time(s) 0.0046 | Loss 0.0328 | Accuracy 0.7440 | ETputs(KTEPS) 19208.01
Epoch 00046 | Time(s) 0.0046 | Loss 0.0705 | Accuracy 0.7380 | ETputs(KTEPS) 19208.20
Epoch 00047 | Time(s) 0.0046 | Loss 0.1007 | Accuracy 0.7420 | ETputs(KTEPS) 19208.01
Epoch 00048 | Time(s) 0.0046 | Loss 0.0794 | Accuracy 0.7540 | ETputs(KTEPS) 19204.63
Epoch 00049 | Time(s) 0.0046 | Loss 0.0411 | Accuracy 0.7700 | ETputs(KTEPS) 19190.54
Epoch 00050 | Time(s) 0.0046 | Loss 0.1265 | Accuracy 0.7580 | ETputs(KTEPS) 19188.25
Epoch 00051 | Time(s) 0.0046 | Loss 0.0781 | Accuracy 0.7340 | ETputs(KTEPS) 19187.73
Epoch 00052 | Time(s) 0.0046 | Loss 0.0795 | Accuracy 0.7640 | ETputs(KTEPS) 19188.34
Epoch 00053 | Time(s) 0.0046 | Loss 0.0662 | Accuracy 0.7700 | ETputs(KTEPS) 19185.78
Epoch 00054 | Time(s) 0.0046 | Loss 0.0773 | Accuracy 0.7400 | ETputs(KTEPS) 19185.45
Epoch 00055 | Time(s) 0.0046 | Loss 0.0410 | Accuracy 0.7220 | ETputs(KTEPS) 19186.67
Epoch 00056 | Time(s) 0.0046 | Loss 0.0506 | Accuracy 0.7200 | ETputs(KTEPS) 19188.32
Epoch 00057 | Time(s) 0.0046 | Loss 0.0520 | Accuracy 0.7460 | ETputs(KTEPS) 19182.49
Epoch 00058 | Time(s) 0.0046 | Loss 0.0503 | Accuracy 0.7680 | ETputs(KTEPS) 19179.60
Epoch 00059 | Time(s) 0.0046 | Loss 0.0259 | Accuracy 0.7540 | ETputs(KTEPS) 19180.71
Epoch 00060 | Time(s) 0.0046 | Loss 0.0910 | Accuracy 0.7260 | ETputs(KTEPS) 19182.24
